date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023-03-26 11:21:06+00:00,1639950599801417728,ywjoong,,"☎ 텔 레 그 램 J R i c e 1 ♨

❣아이스작대기 사끼☂

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

일산아이스케타민반응

인디카 캔디 
떨파는곳

샘플20만 아이스 차가운술 

#아이스작대기 https://t.co/xfd2FDGEIH",0,0,20.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsJGXUaaIAE8NHf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsJGXUaaIAE8NHf?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-26 12:26:55+00:00,1639967165326725123,lazyangel84,,"문의

텔 레 i c e p i c k s
텔 레 i c e p i c k s

✿ 아이스픽2 ☀
샘플 20만 아이스작대기

울산아이스 ㅈㄷㄱㅇㄹ 사끼파는곳
작대기사용법

떨사는곳 케타민 사탕
 떨구입 떨후기

작대기뽕 허브 사끼
작대기아이스 차가운술

#빙두 https://t.co/PzP0YXLa85",0,0,41.0,['빙두'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsJVbhFacAEitXu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsJVbhFacAEitXu?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-26 12:29:23+00:00,1639967783432888320,miak6,,"✎ 텔 레 i c e m a n k ☃
아이스작대기 샘플0.2G 20만
사칭조심

케타민 사끼

차가운술 차가운술
작대기
사끼

 떨구입 떨팝니다 
떨사는곳

작대기술 케이 클럽약 
떨

히로뽕 
시원한술파는곳

#안전딜러
#작대기 https://t.co/QNTysSvJTr",0,0,91.0,"['안전딜러', '작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsJV_h7aAAAMybU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsJV_h7aAAAMybU?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-26 13:40:04+00:00,1639985571203543044,rat1104,,"☂ 텔✐ 레 ❣ 문☀ 의 ✒

Happy b b o n g

해피 해피뽕 

아이스작대기 
아이스
작대기
대마
떨
액상
케이캔디
도리도리
아이스팝니다
작대기팝니다
허브
LSD 허브액상
차가운술

#안전딜러. https://t.co/jgpokstM74",0,0,16.0,['안전딜러'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsJmK8haUAAWNEB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsJmK8haUAAWNEB?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-26 13:52:04+00:00,1639988592335540226,yukon01088,,"☁ 텔 레 i c e m a n k ✌
샘플0.2G 20만
사칭조심

아이스작대기  아이스뽕
작대기아이스 
아이스

차가운술 차가운술
작대기뽕
엘에디

담배 떨구매 떨판매 
떨후기

작대기팝니다 LSD 떨후기 
사탕

한작대기 필로폰파는곳

#빙두
#술팝니다 https://t.co/J73CvK6yHo",0,0,47.0,"['빙두', '술팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FsJo62GaQAEtgQX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsJo62GaQAEtgQX?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-26 14:31:48+00:00,1639998589517836288,rose70nen,,"문의

텔 레 i c e p i c k s
텔 레 i c e p i c k s

✍ 아이스픽2 ♦
샘플 20만 아이스작대기

케타민반응 아이스퀄리티 차가운술파는곳
술파는곳

사티바 케타민 캔디
 케타민 파티약

아이스술 LSD 빙두
LSD 작대기아이스

#빙두팝니다 https://t.co/P23Qc0fjGA",0,0,19.0,['빙두팝니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsJyAq6agAAbvDk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsJyAq6agAAbvDk?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-26 15:36:23+00:00,1640014843813199879,umQQpLhhGqin7Y2,,"뽕라덴 복귀✐

텔레 binladen11

전국 실시간 좌표  ☠
전국 드랍   ♥

샘플 20만원 시작~  ☀

아이스작대기

작대기퀄리티 

아이스술 차가운술 아이스팝니다
케이 차가운술 

떨구입 떨가격 캔디

작대기아이스 엑시
아이스사끼 인디카 

#아이스작대기 https://t.co/yB5YdBpjyU",0,0,27.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsKAywhaIAIgMMY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsKAywhaIAIgMMY?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-26 16:09:49+00:00,1640023256752328704,koseukai,,"다시 새로운 한주가 시작하네요
차가운술
#아이스 https://t.co/tGp5pldjtK",0,0,29.0,['아이스'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1640023205095292929/pu/img/kYa-pfNubVpQRy8x.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1640023205095292929/pu/vid/480x852/3iaVfBC6fouGUQi8.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640023205095292929/pu/vid/320x568/_6djzbNeW4g5DSgJ.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640023205095292929/pu/pl/EoAvuTySzx2aDJ2M.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640023205095292929/pu/vid/720x1280/RCYGAUkMtyhWkxGV.mp4?tag=12', contentType='video/mp4', bitrate=2176000)], duration=4.01, views=6, altText=None)]",Twitter for Android
2023-03-26 17:54:17+00:00,1640049548583378944,dnwjd4438,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

차가운술파는곳 정품작대기 ㅅㄲ 
ㅈㄷㄱㅇㄹ 엑스터시효능 아이스사용후기

떨삽니다 엑스터시 떨느낌 
대마 떨사는곳 

작대기  
작대기아이스 아이스술 아이스팝니다 

#빙두
#사끼 https://t.co/SM3aHJOnuj",0,0,20.0,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FsKgW7VaYAALBkh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsKgW7VaYAALBkh?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-26 18:01:24+00:00,1640051336925569025,yapari_sanghyun,,"뽕라덴 복귀♦

텔레 binladen11

전국 실시간 좌표  ☯
전국 드랍   ✌

샘플 20만원 시작~  ♥

아이스작대기

울산아이스

아이스사용방법 

차가운술 아이스드랍 케이
사끼 아이스뽕 

떨삽니다 클럽약 떨후기

아이스뽕 떨구입
아이스팝니다 강남파티 

#아이스작대기 https://t.co/jQjmG3xvKv",0,0,45.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsKh-8wakAEPFMo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsKh-8wakAEPFMo?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-26 18:59:10+00:00,1640065877520576512,mcjunmo,,"✉ 텔♨ 레 ↘ 문✎ 의 ✂

Happy b b o n g

해피 해피뽕 

아이스작대기 
아이스
작대기
대마
떨
액상
케이캔디
도리도리
아이스팝니다
작대기팝니다
허브
LSD 허브액상
차가운술

#파티약. https://t.co/JollvjiMa2",0,0,14.0,['파티약'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsKvNaOaIAAIH3v?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsKvNaOaIAAIH3v?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-26 19:30:25+00:00,1640073739013615616,joseong00877327,,"아이스작대기 
작대기아이스

아이스 작대기 
대마 떨 떨액 액상

케이캔디
도리도리
엑스터시

아이스팝니다
작대기팝니다

허브
LSD 허브액상
차가운술

#사탕",0,0,50.0,['사탕'],,Twitter for Android
2023-03-26 20:03:41+00:00,1640082112354340866,aksswhw,,"☀ 텔 레 그 램 J R i c e 1 ☀

↘아이스작대기 사끼☂

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

ㅈㄷㄱㅇㄹ아이스효능직빵

사탕 엑시 
떨가격

차가운술 빙두 아이스 

#아이스작대기
#아이스술 https://t.co/FlwhgW36XK",0,0,30.0,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/FsK9-VSaMAAcdid?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsK9-VSaMAAcdid?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-26 20:48:52+00:00,1640093483531894786,shjwkim,,"☀ 텔 레 i c e m a n k ✌
샘플0.2G 20만
사칭조심

아이스작대기 아이스술
차가운술 
엘에디

작대기뽕 작대기뽕
LSD
아이스작대기

강남파티 최음제 떨판매 
떨

사끼 차가운술 대마 
인디카

부산아이스 후리하는방법

#아이스작대기 https://t.co/4zkhrbb83I",0,0,30.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsLIUU9aAAAeGMY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsLIUU9aAAAeGMY?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-26 20:58:57+00:00,1640096020406349824,s192777,,"문의

텔 레 i c e p i c k s
텔 레 i c e p i c k s

☀ 아이스픽2 ☎
샘플 20만 아이스작대기

 울산아이스 클럽캔디
캔디판매처

클럽약 캔디 케이
 떨 대마

작대기팝니다 작대기아이스 차가운술
아이스팝니다 빙두

☁ #사끼 ☂
♦ #빙두 ♣ https://t.co/2f8yQvndox",0,0,31.0,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FsLKn2taEAAw-QM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsLKn2taEAAw-QM?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-26 21:40:58+00:00,1640106593286242304,woofer0327,,"뽕라덴 복귀☀

텔레 binladen11

전국 실시간 좌표  ☁
전국 드랍   ☁

샘플 20만원 시작~  ❣

아이스작대기

술구매

전국떨 

아이스 작대기술 LSD
샘플20만 엘에디 

사탕 담배 떨후기

아이스술 떨사는곳
작대기 케이 

#차가운술 https://t.co/fh6M7zaN9H",0,0,20.0,['차가운술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsLUPRjaQAISHQk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsLUPRjaQAISHQk?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-26 21:55:37+00:00,1640110281136439297,wwndi3,,"↘ 텔 레 그 램 J R i c e 1 ☣

✉아이스작대기 무한♦

창원아이스 광주아이스 술파는곳
아이스1G 아이스사끼 작대기 아이스팝니다

 케타민 떨 

 사티바 떨판매 

 차가운술 대구아이스 아이스1G

마약상인 떨파는곳  ㅅㄲ 인디카 

#샘플
#강남아이스 https://t.co/gxscqnSREq",0,0,40.0,"['샘플', '강남아이스']","[Photo(previewUrl='https://pbs.twimg.com/media/FsLXmAuagAAxXUQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsLXmAuagAAxXUQ?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-26 23:17:53+00:00,1640130985072414721,Davidnam9102,,"뽕라덴 복귀♨

텔레 binladen11

전국 실시간 좌표  ☀
전국 드랍   ☃

샘플 20만원 시작~  ☂

아이스작대기

아이스게이

엑스터시효과 

차가운술 작대기술 작대기
작대기뽕 아이스술 

캔디 떨팝니다 파티약

아이스술 케이
작대기뽕 케이 

#
#빙두팝니다 https://t.co/xYbD6x3yJC",0,0,21.0,['빙두팝니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsLqbFnaAAUUXSP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsLqbFnaAAUUXSP?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 00:03:01+00:00,1640142341339230208,chimkoo,,took on vigor. “What do you mean #차가운술 https://t.co/taGw6jng1G,0,0,19.0,['차가운술'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1640142249282650112/pu/img/NjWGBGgWyjftSN6S.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1640142249282650112/pu/vid/540x540/MhyxwlXk52KR0Xk-.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640142249282650112/pu/vid/320x320/gg986QFJ3xsIuY6y.mp4?tag=12', contentType='video/mp4', bitrate=432000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640142249282650112/pu/pl/9pc7C7MaZZ1VbMna.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=3.566, views=5, altText=None)]",Twitter Web App
2023-03-27 00:43:13+00:00,1640152459816611841,saojeong,,"뽕라덴 복귀✂

텔레 binladen11

전국 실시간 좌표  ☁
전국 드랍   ☀

샘플 20만원 시작~  ✌

아이스작대기

샤부

작대기효능 

아이스드랍 케타민 작대기뽕
차가운술 허브 

떨구매 캔디 강남파티

차가운술 떨느낌
아이스1G 떨삽니다 

#아이스작대기 https://t.co/uwxjezA47y",0,0,38.0,['아이스작대기'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1640152440229228544/pu/img/iffPWyeMpfJj0aLd.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1640152440229228544/pu/vid/400x432/SXk_qNybj9nYYknK.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640152440229228544/pu/vid/320x344/L3sAvAD3Wc7RTKLH.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640152440229228544/pu/pl/FatGW70qdaV9r2KT.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=0.566, views=3, altText=None)]",Twitter Web App
2023-03-27 02:12:43+00:00,1640174982394417152,hs_jjia,,"텔 레 i c e p i c k s

☝ 퀄리티승부 ☀
샘플 20만 아이스작대기

전국떨 빠른구매 ㅇㅇㅅ
아이스가격아이스샘플아이스선드랍

인디카 떨사는곳 떨구매
 떨판매 케이

아이스드랍 차가운술 아이스뽕
엘에디 아이스작대기

♦ #떨구매 ♦ https://t.co/pTlLj2kXHS",0,0,14.0,['떨구매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsMScHtaIAAc-6G?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsMScHtaIAAc-6G?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 02:56:05+00:00,1640185897856675840,kdh6000,,"뽕라덴 복귀☃

텔레 binladen11

전국 실시간 좌표  ☣
전국 드랍   ☑

샘플 20만원 시작~  ✉

아이스작대기

서울아이스

술파는곳 

차가운술 케이 작대기아이스
아이스팝니다 샘플20만 

떨구매 담배 캔디

아이스 파티약
작대기아이스 최음제 

#아이스1g
#아이스작대기 https://t.co/phFIY9NTy0",0,0,38.0,"['아이스1g', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsMcXcJaEAQZrPS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsMcXcJaEAQZrPS?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 02:58:12+00:00,1640186429212102656,koseukai,,"다들 점심식사는 하셧나요 소화제로 차가운술은 어떤가요
#아이스 https://t.co/iimvlJYBhH",0,0,33.0,['아이스'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1640186375202017282/pu/img/t2pC_2VWdUVM81zU.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1640186375202017282/pu/vid/720x1280/V1VUyDDlxCCH41bP.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640186375202017282/pu/vid/320x568/Xa6MLDYl4Rh1GHzK.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640186375202017282/pu/vid/480x852/96T8cjsna6didcua.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640186375202017282/pu/pl/U4mMAUlZp_Mp7SPA.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=4.01, views=10, altText=None)]",Twitter for Android
2023-03-27 03:29:37+00:00,1640194334640476165,chimkoo,,"Cranshaw
#아이스작대기 차가운술
🌵🌵🌵 https://t.co/FQyhc7rLQ0",0,0,2.0,['아이스작대기'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1640194246157402112/pu/img/jKjX9_VmfVejihXL.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1640194246157402112/pu/pl/SSKl4zTFMNQAeTKY.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640194246157402112/pu/vid/320x320/I58G5Yi9RgT0jdyk.mp4?tag=12', contentType='video/mp4', bitrate=432000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640194246157402112/pu/vid/540x540/siwW4BNG_pqWELjT.mp4?tag=12', contentType='video/mp4', bitrate=832000)], duration=3.0, views=2, altText=None)]",Twitter Web App
2023-03-27 03:47:51+00:00,1640198922516971521,tellmetruedat,,"↔ 텔 레 i c e m a n k ☺
샘플0.2G 20만
사칭조심

아이스작대기  아이스술
아이스1G 
샘플20만

아이스팝니다 샘플20만
작대기아이스
차가운술

떨가격 대마 최음제 
사탕

사끼 샘플20만 떨구매 
케타민

아이스판매처 마약상인

#브액
#사끼 https://t.co/m5WnD99FTJ",0,0,28.0,"['브액', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FsMoNsEakAETkhl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsMoNsEakAETkhl?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 04:55:49+00:00,1640216028604137473,XaDDVMTuLpmmBOj,,"텔 레 i c e p i c k s

☯ 퀄리티승부 ↔
샘플 20만 아이스작대기

정품작대기 김치 게이만남
엑스터시효과

최음제 인디카 대마
 사티바 최음제

차가운술 차가운술 작대기아이스
빙두 샘플20만

☝ #아이스작대기 ✂
✈ #차가운술 ☑ https://t.co/tDJ2Tc5Zcj",0,0,19.0,"['아이스작대기', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/FsM3xaUacAAha5z?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsM3xaUacAAha5z?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 06:01:53+00:00,1640232655425007617,nalboruwa,,"#대구차가운술
#여주찬술
대구차가운술
여주찬술
 
✔️T E L : MT2438 약사입나다!
 
✔️필독!!채널사기조심 꼭 아이디로 문의!
 
✔️최고의 제품 및 서비스로 모시겠습니다!
 
떨구입 아이스구입 캔디구입
브액구입 허흐구입  작대기구입
RlxI https://t.co/rl7YCSdwCf",0,0,,"['대구차가운술', '여주찬술']","[Photo(previewUrl='https://pbs.twimg.com/media/FsNG5_SagAEAbd-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNG5_SagAEAbd-?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 06:02:36+00:00,1640232833137664000,joungym,,"#인천차가운술
#경기도얼음
인천차가운술
경기도얼음
 
✔️T E L : MT2438 약사입나다!
 
✔️필독!!채널사기조심 꼭 아이디로 문의!
 
✔️최고의 제품 및 서비스로 모시겠습니다!
 
떨구입 아이스구입 캔디구입
브액구입 허흐구입  작대기구입
kcko https://t.co/I38FL6LTiO",0,0,2.0,"['인천차가운술', '경기도얼음']","[Photo(previewUrl='https://pbs.twimg.com/media/FsNHD_uaQAAaDDD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNHD_uaQAAaDDD?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 06:40:37+00:00,1640242402509336576,dkdltldl,,"☺ 텔 레 i c e m a n k ✎
아이스작대기 샘플0.2G 20만
사칭조심

LSD 작대기술

케타민 차가운술
엘에디
허브

엑시 케이 떨구입 
떨구매

아이스뽕 아이스사끼 떨 
떨후기

아이스얼음주사 전국떨

#아이스
#후리 https://t.co/MWZAsu91LK",0,0,16.0,"['아이스', '후리']","[Photo(previewUrl='https://pbs.twimg.com/media/FsNPwjdakAEWkf0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNPwjdakAEWkf0?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 06:42:43+00:00,1640242932069580802,whwoqkd1,,"#후ㄹㅣ
#가평차가운술
후ㄹㅣ
가평차가운술
 
✔️T E L : MT2438 약사입나다!
 
✔️필독!!채널사기조심 꼭 아이디로 문의!
 
✔️최고의 제품 및 서비스로 모시겠습니다!
 
떨구매 아이스구매 캔디구매
브액구매 허흐구매  작대기구매
xBul https://t.co/eWRVzU5YzP",0,0,9.0,"['후ㄹㅣ', '가평차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/FsNQQL9aEAYE-xq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNQQL9aEAYE-xq?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 06:42:59+00:00,1640242996242427905,askimhm,,"#경기도아이스작대기
#차가운술팝니다
경기도아이스작대기
차가운술팝니다
 
✔️T E L : MT2438 약사입나다!
 
✔️필독!!채널사기조심 꼭 아이디로 문의!
 
✔️최고의 제품 및 서비스로 모시겠습니다!
 
떨구매 아이스구매 캔디구매
브액구매 허흐구매  작대기구매
pjEJ https://t.co/9GA25MBKqa",0,0,4.0,"['경기도아이스작대기', '차가운술팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FsNQT4waAAIOfgu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNQT4waAAIOfgu?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 06:52:00+00:00,1640245265818066945,llhy0407,,"♨ #작대기술  ✌
✡ #아이스작대기 ☁

여러분에 안식처 하이븐

❣텔 레 문 의 i c e haven ♥

ㅈㄷㄱ팝니다 후리베이스 전국떨
아이스퀄리티 정품아이스파는곳

케이 강남파티 떨구매
 클럽약 떨삽니다

작대기술 작대기팝니다 차가운술
케타민 빙두 https://t.co/fGAghaoZsY",0,0,29.0,"['작대기술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsNSXIoaAAAJrOG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNSXIoaAAAJrOG?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 07:11:54+00:00,1640250276069396481,juhak99,,"텔 레 i c e p i c k s

✌ 퀄리티승부 ☎
샘플 20만 아이스작대기

클럽캔디 마약효과 
엑스터시효과

클럽약 떨구매 엑스터시
 인디카 

아이스1G 아이스 아이스드랍
아이스팝니다 작대기팝니다

✏ #아이스작대기 ☺
☃ #차가운술 ✏ https://t.co/hUviBkLVi7",0,0,23.0,"['아이스작대기', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/FsNW61jakAA5qzM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNW61jakAA5qzM?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 07:33:15+00:00,1640255646636597248,orangy1,,"☢ 텔 레 그 램 J R i c e 1 ♈

✒아이스작대기 사끼☁

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

허브효능마약효과

담배 케이 
케이

작대기뽕 차가운술 작대기팝니다 

#아이스작대기
#최음제 https://t.co/Gup95L8Iuq",0,0,415.0,"['아이스작대기', '최음제']","[Photo(previewUrl='https://pbs.twimg.com/media/FsNbzWXaEAA18j7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNbzWXaEAA18j7?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 08:01:50+00:00,1640262838920032257,jihyev,,"✒ 텔 레 그 램 J R i c e 1 ♨

☁아이스작대기 사끼♨

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

작대기퀄리티김치

떨구매 최음제 
캔디

허브 차가운술 케이 

#아이스작대기
#아이스텔레 https://t.co/9hdoE1ZAmB",0,0,18.0,"['아이스작대기', '아이스텔레']","[Photo(previewUrl='https://pbs.twimg.com/media/FsNiV-1agAIk6BM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNiV-1agAIk6BM?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 08:19:28+00:00,1640267278381096960,Yooo3344,,"♣ 텔✉ 레 ✉ 문☀ 의 ☑

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

ㅂㄷ ㅈㄷㄱㅇㄹ 후리베이스 
빙두판매처 아이스술 얼음사는곳얼음파는곳

떨판매 떨삽니다 클럽파티 
떨사는곳 사티바 

작대기팝니다 허브 
아이스 차가운술 케타민 

#파티약 https://t.co/AQPGqwn2aF",0,0,10.0,['파티약'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsNmYgLaQAAOIXK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNmYgLaQAAOIXK?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 08:23:39+00:00,1640268331419856897,JunJun95706346,,"텔 레 i c e p i c k s

☁ 퀄리티승부 ❣
샘플 20만 아이스작대기

BD주사기 차가운술파는곳 대마초파는곳
캔디판매처

케타민 떨삽니다 사티바
 파티약 

아이스사끼 LSD 엘에디
작대기술 샘플20만

✂ #아이스작대기 ✈
☃ #작대기술 ✍ https://t.co/gcOntRj580",0,0,9.0,"['아이스작대기', '작대기술']","[Photo(previewUrl='https://pbs.twimg.com/media/FsNnV0baEAE-Wpd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNnV0baEAE-Wpd?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 08:40:36+00:00,1640272595265409024,nalboruwa,,"#울산시원한술
#울산차가운술
울산시원한술
울산차가운술
 
✔️T E L : MT2438 약사입나다!
 
✔️필독!!채널사기조심 꼭 아이디로 문의!
 
✔️최고의 제품 및 서비스로 모시겠습니다!
 
떨판매 아이스판매 캔디판매
브액판매 허흐판매  작대기판매
ZOSv https://t.co/Mf0M2tRq9l",0,0,,"['울산시원한술', '울산차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/FsNrOw2agAA19Nt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNrOw2agAA19Nt?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-27 08:41:26+00:00,1640272804770910209,netsvill,,"#필ㄹㅗ폰
#남양차가운술
필ㄹㅗ폰
남양차가운술
 
✔️T E L : MT2438 약사입나다!
 
✔️필독!!채널사기조심 꼭 아이디로 문의!
 
✔️최고의 제품 및 서비스로 모시겠습니다!
 
떨판매 아이스판매 캔디판매
브액판매 허흐판매  작대기판매
oTmp https://t.co/EznpjKhqwe",0,0,,"['필ㄹㅗ폰', '남양차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/FsNra_6aMAAKIyL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNra_6aMAAKIyL?format=jpg&name=orig', altText=None)]",Twitter Web App
