date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2022-09-22 16:05:43+00:00,1572980472246050817,anrkoradio,,아니 한나랑 체스터 ㅅㅂ 존나 어케 모스때 기억 사라진 걍 외계인 사끼들인데 왜 사랑하고잇는거임? 하 개쩜,0,0,,,,Twitter for iPhone
2022-09-22 12:13:10+00:00,1572921949738893312,HooDredshadow11,,"이제 내일 수업 하나만 남아서 그림 좀 그려야지~ 했는데 사끼 웨딩드레스 그리면서 기력 빠져나감 여캐는 어렵,,,다",0,0,,,,Twitter for Android
2022-09-22 08:40:14+00:00,1572868363122266112,HooDredshadow11,,사끼 결혼식이랑 넨엠 결혼식에서 펑펑 우는 카사 너무 보고 싶다,0,0,,,,Twitter for Android
2022-09-22 06:16:40+00:00,1572832233047851010,xoxo_your_snsn,,집을 사주기엔 내가... 힘내볼게. 열심히 일해야지 우리 사끼 집 사줘야 해,0,0,,,,TweetDeck
2022-09-21 15:41:35+00:00,1572612009207934985,021_5_AND_F09,,"배도라지즙을먹여지는넨네
왜이런걸갖고다니냐니는
사끼멕여야대서
동생을멕이라고~~~~",9,3,,,,Twitter for Android
2022-09-21 13:43:27+00:00,1572582279695966208,_s_Dog_,,ㄱㄹ.. 난 사끼 한정으로 약한 시허가 너무 좋다,3,0,,,,Twitter for iPhone
2022-09-21 12:40:36+00:00,1572566462988185601,soonraeja,,"☎ 텔 레 그 램 J R i c e 1 ?

♨아이스작대기 사끼?

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

삥두인잭하는법

최음제 하이든 
강남파티

차가운술 아이스술 아이스팝니다 

#작대기 https://t.co/ITMvqPhBsF",0,0,,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FdLg2KPakAEi50f?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FdLg2KPakAEi50f?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-09-20 15:49:26+00:00,1572251597677408257,tteokbab,,사끼 잠옷 후드티 그립톡 존버 시작,0,0,,,,Twitter for Android
2022-09-20 15:48:08+00:00,1572251271004033030,Dolphin89424,,소중한 내 사끼 https://t.co/1sXpxLlYIg,2,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FdHCMWsaIAEhNU5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FdHCMWsaIAEhNU5?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-09-20 15:47:45+00:00,1572251175080325123,binniebean99,,사슴+토끼 = 사끼인건 아는데 사실 가끔씩 사끼라는 이름에 놀라긴 해...,0,0,,,,Twitter Web App
2022-09-20 15:46:32+00:00,1572250869219094528,binniebean99,,유빈이 사끼 인형 봐야하는데..... 그 요염한 자세의 사끼 인형....,0,0,,,,Twitter Web App
2022-09-20 15:45:26+00:00,1572250590297849858,Dolphin89424,,유빈이가 그림마저 잘 그렸다면 사끼는 탄생하지 못했겠지... 소중한 사끼...,0,0,,,,Twitter for Android
2022-09-20 15:09:46+00:00,1572241614902554626,aasdffghhjj,,엄마가 침대에 누워있는 사끼보고 경악했엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,0,,,,Twitter for Android
2022-09-20 13:32:18+00:00,1572217084893069313,sonokokawaii,,@beeiskawaii_1 윤곽+앞광대필러+물광주사끼루루스,0,0,,,,Twitter for iPhone
2022-09-20 12:50:08+00:00,1572206476734898179,purrmycat,,꿈에 사끼 나올 듯..,1,0,,,,Twitter for Android
2022-09-20 12:21:00+00:00,1572199141513785344,JoKanbu0404,,"방송에 나온 저 사끼 내가 선따서 그렸다고 유빈이가 가진다고 했었는데 정말 가지고 방송까지 타부럿네..!!!
원본그림은 유빈이지만 그래도 내가 덧그린걸 저장하고 방송까지나온게 너무 신기하당!!! https://t.co/pyriX3dOaA",30,8,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FdGSxvVagAA9mdt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FdGSxvVagAA9mdt?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FdGSx69agAMaNWU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FdGSx69agAMaNWU?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FdGSyRSaAAI60zE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FdGSyRSaAAI60zE?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-09-20 11:18:44+00:00,1572183471992479748,HooDredshadow11,,RT 텐츠카 사끼 남동생 논란,0,0,,,,Twitter for Android
2022-09-20 10:26:18+00:00,1572170276624039936,binniebean99,,유빈이 그림 진짜 귀엽고 사끼 넘 오랜만이곸ㅋㅋㅋㅋㅋㅋ,0,0,,,,Twitter Web App
2022-09-20 10:21:55+00:00,1572169177083056130,big_durian,,@gimhoppang__ 아악 저ㅅㅏ끼두리안 머야 머리의자에 뒤로박으면서 쾅쾅흔들엇다진자ㅜ 글시도 그림도 결이독같이 기여어......,0,0,,,,Twitter for Android
2022-09-20 10:11:00+00:00,1572166429910376448,paengnamuu,,"나 근데 사끼가 너무 좋아
초롱초롱한 눈이 중독성있음",0,0,,,,Twitter for Android
2022-09-20 09:06:42+00:00,1572150244879765506,Yubin_archive,,『사끼』 등장 #유빈 https://t.co/DZMx9NhdnE,108,50,,['유빈'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1572149820076494848/pu/img/KtQTu5HahSu3MzXA.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1572149820076494848/pu/pl/2kAIq-ercA3sGhrC.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1572149820076494848/pu/vid/640x360/4ccYCirqRiMlWPhP.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1572149820076494848/pu/vid/480x270/YgyByz-u7ZycyIeY.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1572149820076494848/pu/vid/1280x720/UsQ65zQUiS4momqG.mp4?tag=12', contentType='video/mp4', bitrate=2176000)], duration=61.833, views=950, altText=None)]",Twitter Web App
2022-09-20 07:59:06+00:00,1572133235735556099,binta5oo,,우리 사끼 여기서도 등장,1,0,,,,Twitter for iPhone
2022-09-19 17:10:39+00:00,1571909649661825025,kukupi_star,,@manghoi__ 만약 au로 사끼가 아이돌방송을보고 키라키라해서이쁘다했다면 이남자는 스스로가 아이돌길을 걸었을거같은데 ...!!,2,0,,,,Twitter Web App
2022-09-19 15:34:11+00:00,1571885370400477185,yooto_B,,@N0_M0RE_L0VE ㅓ 100m 거리두고 얘기할까? 사끼&gt;사이버 토끼였습니다 따란,0,0,,,,Twitter for Android
2022-09-19 15:26:51+00:00,1571883526550876169,yooto_B,,@N0_M0RE_L0VE 바다도 화이팅... 힘내서 기력 만들어볼게 사끼 나가신다 https://t.co/mlBM81B88y,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FdBzvL4aEAAuEpW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FdBzvL4aEAAuEpW?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-09-18 15:13:39+00:00,1571517816465166337,sinolll_,,언니사끼뒤졌으면,0,0,,,,Twitter for Android
2022-09-18 15:00:51+00:00,1571514596837695488,SVRQ_max,,@_Hwc1 네네 사끼앤오 뉴짤 드려요(?) https://t.co/MzOqZVW0Vp,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc8kLCxaEAAjgzv?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fc8kLCxaEAAjgzv?format=png&name=orig', altText=None)]",Twitter Web App
2022-09-18 08:12:35+00:00,1571411851992526849,HooDredshadow11,,RT 난 버싱들에 사끼 토야도 있어서 총 13명인데 트럭이나 사서 타고 다녀야지 1종 보통 따놓은 건 빅픽쳐였음,0,0,,,,Twitter for Android
2022-09-18 07:45:12+00:00,1571404961355042819,MindPoverty,,"https://t.co/ikOZRAiNua

로마자 표기 한국 국민과사끼들과문과충관료들이 지랄염병개땡쑈핵또라이질을해봤자

외국에서 아니란다이새끼들아

연구를해세숑대왕님께서 훌륭하게 남겨주신것도망치고 씨발놈들아 꼭짓점이뭐냐꼭짓점이개새끼들아

국제주도권을한글분야에서도빼앗끼고 https://t.co/nAjFST4UF7",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc7AemsaEAAbL69?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc7AemsaEAAbL69?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-09-17 05:17:56+00:00,1571005511834947591,lotation1665,,닌텐도가 별 언급 안하는것부터 이미 걍 겜사끼린 ㅇㅋ? ㅇㅋ. 한건데 제 삼자인 플레이어들끼리 표절이네 아니네 말 얹는건 의미없다고봄,1,0,,,,Twitter for Android
2022-09-17 01:45:53+00:00,1570952149408051203,kedeland,,@SVRQ_max 후후 사끼님과 짝짜꿍하기,0,0,,,,Twitter for Android
2022-09-17 01:13:39+00:00,1570944037682835457,kedeland,,@SVRQ_max 헐 듣고싶은 대사 적어놔야지... 사끼님은없으신가요,0,0,,,,Twitter for Android
2022-09-17 01:05:45+00:00,1570942047892406272,kedeland,,@SVRQ_max 사끼님은마법사예요...,0,0,,,,Twitter for Android
2022-09-16 17:33:41+00:00,1570828279304818688,aasdffghhjj,,지금 사끼 꼭 껴안고있는 중인데 똘망똘망한 눈망울이 시강이야,3,0,,,,Twitter for Android
2022-09-16 12:33:18+00:00,1570752688622817280,ojang_i,,저 츄에서 올라가는 거 진짜 화남 라이브 할 때 왕왕사끼 손키스? 하는데 진짜 44라 군으로 생각하면 너무 화남 이 새끼 잔망이 너무 넘쳐서 너무너무 화남,1,0,,,,Twitter Web App
2022-09-15 15:10:02+00:00,1570429741987164168,janetva40894063,,"anyway? You needn’t think that??

#아이스작대기
#사끼

i",0,0,,"['아이스작대기', '사끼']",,Twitter Web App
2022-09-15 13:44:56+00:00,1570408325707337729,loong_chung_yee,,"...
결투ㅡ사끼고잇는 나에겐
필요한 어쩌고저쩌고 https://t.co/qqFWj03nRe",3,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fcs2BKhaIAEYKh6?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fcs2BKhaIAEYKh6?format=png&name=orig', altText=None)]",Twitter Web App
2022-09-15 10:37:56+00:00,1570361268082716673,aasdffghhjj,,아 사끼 실물 짱귀야 꽃물고잇는거 은근 킹받아,4,0,,,,Twitter Web App
2022-09-15 10:34:22+00:00,1570360368295448578,aasdffghhjj,,솜 다 빠져서 반갈죽된 인형버리고 사끼로 갈아타야지,0,0,,,,Twitter Web App
2022-09-15 10:33:30+00:00,1570360149650608129,aasdffghhjj,,"드디어 사끼인형이 나에게로...
진짜 짱귀 이제부터 내 애착인형 꼬옥...껴안고 잘거야...??
미미 포카까지 챙겨주신 1004님께 감사의 절을 올립니다
@chukchuk9999 https://t.co/8sNHp1cBfz",20,6,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FcsKO8eaIAQK5nw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FcsKO8eaIAQK5nw?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-09-15 04:51:25+00:00,1570274063138033664,w__ona,,@nye20000 아니 그사끼 말 전나 좆같게 하네여 이시발롬이ㅡㅡ 아 그럼 다시 말하건가 새개끼가?,1,0,,,,Twitter for iPhone
2022-09-14 16:09:35+00:00,1570082340776611840,yapyap421,,"소듕한 빈프가 선물해준 
사끼부적키링 자랑좀 할게요
똥손이 찍은 사진보다 실물이 더 귀여움,,,

@youbtaku https://t.co/r0lE59QckO",28,6,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FcoNjx6akAARaB7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FcoNjx6akAARaB7?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FcoNkQbacAQBPIN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FcoNkQbacAQBPIN?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-09-14 01:40:32+00:00,1569863637120196613,paeceknight,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

부산아이스 마약파는곳 아이스퀄리티 
허브효능 차가운술파는곳 아이스작대기

엑스터시 떨후기 떨느낌 
클럽약 최음제 

대마액상 액상 
액상 도리도리 대마 

#빙두
#사끼 https://t.co/UBbGDU0LQv",0,0,,"['빙두', '사끼']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1569863582384549888/pu/img/gjBgp7CYKs7Njxv_.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1569863582384549888/pu/vid/320x368/LvmyMWeHCHmDzzPi.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1569863582384549888/pu/pl/3k6vJl5YHzaA3LcW.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1569863582384549888/pu/vid/416x480/-zRKOF4AZcxWkV4A.mp4?tag=12', contentType='video/mp4', bitrate=950000)], duration=30.748, views=29, altText=None)]",Twitter Web App
2022-09-13 16:33:22+00:00,1569725937448808448,_s_Dog_,,시오사끼 과식함 우걱우걱 진짜 맛있다,0,0,,,,Twitter for iPhone
2022-09-13 15:57:04+00:00,1569716802175008770,JohnPar06964267,,"아이스 1그램 50만원, 작대기 0.5그램 30만원, 사끼 2그램 80만원. 텔레그램에서 @icetyson 을 검색하시고요, 문의 주십시오. 채널은 @icetysonch 입니다. 한번 놀러오시고요. https://t.co/FfIOYGuvZF",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FcjBHICagAEDOd4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FcjBHICagAEDOd4?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-09-13 13:10:08+00:00,1569674794718892032,ichaeahci,,기여워ㅠㅠㅠㅠㅠㅠㅠ사끼ㅠㅠㅠ(사자토끼;,4,1,,,,Twitter for iPhone
2022-09-12 17:44:55+00:00,1569381557915504642,HooDredshadow11,,RT 카사가 중학생 때 뤼 만났으면 혼자가 아니라 둘이서 사끼를 위한 쇼를 했을 것 같은 게 너무 좋음 사끼는 카사 혼자 올 때는 자기 때문에 무리하는 건 아닐까 싶었는데 뤼랑 함께 하게 된 이후론 진심으로 쇼를 즐기는 게 보여서 더 좋아했을 것,0,0,,,,Twitter for Android
2022-09-12 11:44:03+00:00,1569290741352124421,HooDredshadow11,,근데 한섭 넨네랑 사끼 상호 대사는 있는데 뤼랑 사끼는 왜 상호 대사 없음?  엠우는 운동회 때 생기고 넨네는 퍼레이드? 때 생긴 것 같은데 그때 넨네는 시이랑 잇쨩하고만 많이 대화 나눴지 사끼랑은 별말 안한 것 같은데 왜 넨네 사끼만 대화 생긴 거임 뤼는 여자하고는 친해지지 않는 주의임?,1,0,,,,Twitter for Android
2022-09-12 09:23:42+00:00,1569255420962951168,MyoNang____,,사키: 성격을 몰랐을 때 레오니에서 외형으로 제일 취향이었던 캐릭터! 왜냐면 내가 외형으로는 여캐 한정 양갈래 속성 좋아해서. 스토리 보고 캐해 후 사키 바라볼 때마다 츠카사 빙의해서 사끼-!!! 하고 외치게 된다. 이제 아프지 말고 친구들이랑 행복하기만 했으면 하는 아이.,1,0,,,,Twitter for Android
2022-09-12 07:29:19+00:00,1569226634137604096,dishaltua,,"Can I take a close look at those earings? ▼∩

⌒텔☞레??문♤의↗

sakura446

#아이스작대기 인증딜러

사끼 &amp; 후리 ♠ https://t.co/pmjCCHEv6Q",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FccClqFacAA_TyJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FccClqFacAA_TyJ?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-09-12 03:53:33+00:00,1569172334858371072,ToshikiMa5uda38,,"사끼 긴머 한정 처음 보고 
와.. 저게 뭐디? 했는데
순규씨 이번 헤어 보고
납득하기로 했던 기억이 남 https://t.co/hE1NHZ4OS2",2,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FcbR66MaAAI4TYQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FcbR66MaAAI4TYQ?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2022-09-11 13:21:11+00:00,1568952799643451398,paeceknight,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

시원한술파는곳 마약파는곳 아이스얼음주사사용방법 
아이스작대기 술파는곳 히로뽕

클럽파티 엑스터시 떨사는곳 
떨삽니다 떨후기 

LSD 떨액상 
LSD 도리도리 대마초액상 

#빙두
#사끼 https://t.co/3cGRdXrQGr",0,0,,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FcYKPO2acAI9lH1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FcYKPO2acAI9lH1?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-09-11 11:48:11+00:00,1568929393686478853,jjo779,,@Yoshikage_P 스탠드사끼린 서로 이끌린다잖아요.,0,0,,,,Twitter for Android
2022-09-11 00:23:35+00:00,1568757110007267328,dishaltua,,"Can I take a close look at those earings? ◐⇒

??텔￡레♨문◐의??

sakura446

#아이스작대기 인증딜러

사끼 &amp; 후리 ♀ https://t.co/PfC0DdwPw2",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FcVX_QlaQAADj1U?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FcVX_QlaQAADj1U?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-09-10 03:15:20+00:00,1568437944557654017,bbibbibbi_7,,씨발 사끼들아!!!! 씨밯!!! 씨발 새끼들아!!!! 씨발!!! https://t.co/rirFC9YEgc,2,0,,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1568437727800209408/pu/img/CnMtQc2HZ_2J8Cw2.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1568437727800209408/pu/vid/778x360/_fU5oZnBMma-Oaxr.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1568437727800209408/pu/vid/1280x592/hdObW2PEM7KgB3El.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1568437727800209408/pu/vid/582x270/E0cBcjynDR7jM-hN.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1568437727800209408/pu/pl/0a03hGrSDdtW3W6N.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=53.215, views=15, altText=None)]",Twitter for iPhone
2022-09-09 15:24:26+00:00,1568259040597393408,aasdffghhjj,,사끼 나에게로,2,0,,,,Twitter for Android
2022-09-09 12:19:27+00:00,1568212486876450818,yapyap421,,사끼부터 시작해서 &lt;끼&gt; 돌림 좋아하는구나?ㅋㅋㅋ,6,1,,,,Twitter for Android
2022-09-09 10:58:02+00:00,1568191998850650112,ssu4914,,하... 그립톡이랑 키링 사이에서 갈등하다가 그립톡 골랐는데 다른분들이 올리는 사끼부적 사진 보니 미련 생겨??,0,0,,,,Twitter for Android
2022-09-09 09:42:15+00:00,1568172926075310081,sakki11111,,"?? 내가 아이돌이라면 나를 대표하는 포카는?
──────────────────
당신의 대표 포카는 원피스 사끼이며, 특징은 섹시함이고 시세는 땅부자입니다.
https://t.co/A04Zg9E3Ax

아 얌윸때문에 원피스하면 그 원피스밖에 안떠오르잖아ㅋㅋㅋㅋㅋ루피-!!!",0,0,,,,Twitter for Android
2022-09-09 07:34:33+00:00,1568140789158674432,yapyap421,,사끼,1,0,,,,Twitter for Android
2022-09-09 07:29:49+00:00,1568139600270602242,allforyb99,,"온통 유빈이로 된 곳 가서 사끼부적도 갖고 최고야아아 ????

#역시_유빈이가_제일_중요해 https://t.co/f3XUciZgBi",35,2,,['역시_유빈이가_제일_중요해'],"[Photo(previewUrl='https://pbs.twimg.com/media/FcMmmvIakAEMxOu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FcMmmvIakAEMxOu?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FcMmmvHagAEGQD-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FcMmmvHagAEGQD-?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FcMmmvLaIAIcVsf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FcMmmvLaIAIcVsf?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FcMmmvKaQAINNaQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FcMmmvKaQAINNaQ?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2022-09-09 05:48:35+00:00,1568114120041594880,sakki11111,,"#이_해시태그를_본_순간_복사해서_프로필_작성하기
닉네임 : 사끼
키 : 165
발사이즈 : 235
전공 : 영화연출
생일 : 0809
MBTI : ENFJ
탐라포지션 : 맘찍요정/허공에다 비명지르기
최애 : 야마다유키/마에다고키(new!)
좋아하는 음료: 차종류는 다 좋아...",2,0,,['이_해시태그를_본_순간_복사해서_프로필_작성하기'],,Twitter for Android
2022-09-08 16:02:38+00:00,1567906265543884800,joG_OMG,,와 너무 가지고싶다 사끼...,2,0,,,,Twitter for Android
2022-09-08 15:47:50+00:00,1567902540490223616,allforyb99,,아 사끼 살짝 광기 보이는거 (너무좋다는뜻,0,0,,,,Twitter for iPhone
2022-09-08 15:47:37+00:00,1567902484722745346,realmxngo,,헐.사끼갖고싶다,1,0,,,,Twitter for iPhone
2022-09-08 15:46:35+00:00,1567902226143916032,aasdffghhjj,,사끼 탐난다...,1,0,,,,Twitter for Android
2022-09-08 15:46:13+00:00,1567902135211405314,binniebean99,,사끼 입에 물고 있는거 뭐지 하고 자세히 보니깤ㅋㅋㅋㅋㅋ아닠ㅋㅋㅋㅋㅋㅋㅋㅋ,1,0,,,,Twitter Web App
2022-09-08 15:46:02+00:00,1567902085634727938,yb_9_9,,사끼쿠션 아,0,0,,,,Twitter for iPhone
2022-09-08 14:37:05+00:00,1567884733866188802,HooDredshadow11,,"난 뤼가 사끼랑 토야 질투하는 설정이 좋더라... 그래도 내색 안하면서 살고 있었는데 어느날 둘이서 쇼 얘기하다가 어렸을 적 했던 쇼에 대해서 이야기를 하는 거지
그러고보니 사끼가 집에 있는 날엔 토야도 함께 나의 쇼를 보곤 했지! 항상 나의 쇼에 집중해줬어. 정말 착한 후배지 않나!",0,0,,,,Twitter for Android
2022-09-08 11:31:06+00:00,1567837930328305666,kedeland,,커뮤간건사끼님이잔아용,0,0,,,,Twitter for Android
2022-09-08 07:56:00+00:00,1567783800205365248,aaki71,,"텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만
캔디 케이 브액 떨 액상 대마 브액 

캔디 케이 브액 떨 액상 대마 브액 

#사끼

아이스거래방법 마약효과 ㅈㄷㄱ팝니다

클럽파티 파티약 떨구매

떨 아이스작대기 샘플20만

#빙두 https://t.co/S6MZku748h",0,0,,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FcHjCroaIAI_cxE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FcHjCroaIAI_cxE?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-09-08 06:10:34+00:00,1567757266329415682,candy_chewing_,,"이런데도 전화하래
전화무새 사끼 씨발 
아존나열받아씨발 이새끼 가는길에 트럭에 치여서 사지 찢어졌으면 조갞음",1,0,,,,Twitter for iPhone
2022-09-07 10:17:21+00:00,1567456984827576324,HooDredshadow11,,잠 못 들 때마다 자장가를 자주 불러줬다고 말하는 카사... 피아노도 쳐주는데 자장가도 왠지 불러줬을 것 같음 그 얘기 들으면 뤼는 카사는 좋은 오빠구나라고 말하는데 내심 사끼가 부럽다고 생각할 듯,0,0,,,,Twitter for Android
2022-09-07 10:17:21+00:00,1567456983347007490,HooDredshadow11,,카사 무릎에 베고 누워서 카사가 부르는 자장가 듣는 뤼 보고 싶음... 평소에 목소리가 크니까 카사는 잔잔한 노래를 잘 못 부를 것 같다고 말한 뤼한테 작은 별 자장가 불러주는 카사... 눈 감고 카사 노래 듣다가 원래 이렇게 잔잔한 노래를 잘 부르는 거냐고 물으니까 예전에 사끼가 병원에서,0,0,,,,Twitter for Android
2022-09-06 15:58:28+00:00,1567180441261867008,64bK7HGNX4giTYt,,"±The sun will ??  shine on us again

?? 장사 오래 했습니다 ??

⇔보안텔레 sakura446 ♪

#아이스작대기 ∃?

인증채널↘

사끼  D; ? 작대기 https://t.co/Bz9qziLDye",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fb-9iQxaAAAhdXv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb-9iQxaAAAhdXv?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-09-06 15:45:55+00:00,1567177282015612931,KZero94_L_AGQ,,"@loji__ijol 헐 ! 그런가보네요
스탠드사끼린 끌리는 거예요",0,0,,,,Twitter for Android
2022-09-06 10:00:18+00:00,1567090304574169088,midorimoo,,사끼 내심 아쉽다,0,0,,,,Twitter for Android
2022-09-06 06:23:36+00:00,1567035768916570113,64bK7HGNX4giTYt,,"⊇The sun will ??  shine on us again

?? 장사 오래 했습니다 ∫

??보안텔레 sakura446 ‡

#아이스작대기 ♂¶

인증채널??

사끼  D; ∝ 작대기 https://t.co/OnjLlzhjBh",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fb86dMxaMAERd33?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb86dMxaMAERd33?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-09-05 23:43:42+00:00,1566935134330580993,64bK7HGNX4giTYt,,"∬The sun will ?  shine on us again

♤ 장사 오래 했습니다 ??

??보안텔레 sakura446 ▒

#아이스작대기 ☆♬

인증채널↖

사끼  D; ?? 작대기 https://t.co/BSMXsropCL",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fb7e7heaQAEq1FA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb7e7heaQAEq1FA?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-09-05 04:36:37+00:00,1566646461307031552,64bK7HGNX4giTYt,,"⊙The sun will ¶  shine on us again

?? 장사 오래 했습니다 ▷

☏보안텔레 sakura446 ≠

#아이스작대기 ☞??

인증채널⊂

사끼  D; ?? 작대기 https://t.co/4qpN6gwbNZ",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fb3YYmPUYAAxfRv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb3YYmPUYAAxfRv?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-09-05 02:58:05+00:00,1566621663768154112,64bK7HGNX4giTYt,,"↙?The sun will ????????  shine on us again

?? 장사 오래 했습니다 ??

○보안텔레 sakura446 ♂

#아이스작대기 ↗?‡

인증채널??

사끼  D; ♨ 작대기 https://t.co/l5xdLT7zXV",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fb3B1InVsAAJ79T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb3B1InVsAAJ79T?format=jpg&name=orig', altText=None)]",Twitter Web App
