date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023-03-08 19:57:18+00:00,1633557522551558146,khyfestival,,"☝ 국가대표 coreaice ♥

↘ 아이스작대기 ☠

↘ 코카인 ☂

캔디파는곳 아이스얼음주사 아이스얼음주사
아이스 케이 작대기팝니다 아이스술

엑시 사탕 떨구입 

 떨삽니다 케타민 

 작대기술 마약효과 케이

아이스사용후기 인디카  술파는곳 떨느낌 

#아이스작대기
#빙두 https://t.co/96OHBgS0FS",0,0,72.0,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FquP5URaUAMOWcg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FquP5URaUAMOWcg?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-09 07:10:31+00:00,1633726945660928003,gongibab,,"❤️#대구빙두
❤️#수도권차가운술
대구빙두
수도권차가운술
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️안전보장!사기걱정NO!
 
✔️최고의 제품 및 서비스로 모시겠습니다!!
 
✔️채널사기조심하세요!!아이디로 문의주세요!!
DbPn https://t.co/VFc1NUyLAK",0,0,2.0,"['대구빙두', '수도권차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fqwp_1JaAAAc0N-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fqwp_1JaAAAc0N-?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-09 09:30:24+00:00,1633762149486198784,401ok,,"❤️#빙두구입방법
❤️#수도권얼음술
빙두구입방법
수도권얼음술
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️편하게 문의주세요!!
 
✔️최고의 제품으로 모시겠습니다!
 
✔️채널사기조심!!아이디로 문의주세요!!
Sdzv https://t.co/7nRPK9KVKY",0,0,,"['빙두구입방법', '수도권얼음술']","[Photo(previewUrl='https://pbs.twimg.com/media/FqxKAy0aIAEAC_3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqxKAy0aIAEAC_3?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-09 10:04:28+00:00,1633770722224111617,ubhewanemo,,"#수원마취제  
★ 텔레그램 채널  p i n k m a n 1 1 4 0 
  
경상도인증업자  
  
필로폰구매하는법  
  
서울빙두  
  
광주해시시  
  
강남클럽drug  
  
전남액브 https://t.co/wOcj6SiNx9",0,0,50.0,['수원마취제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqxRxFVagAABQhS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqxRxFVagAABQhS?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-09 16:01:31+00:00,1633860577494958082,shalfarezkiana,,"#케이구매  
☆ 텔레그램 채널  p i n k m a n 1 1 4 0 
  
강원도펜타닐  
  
대마액상구하는법  
  
사끼구입하는방법  
  
전국안전업체  
  
부산보안업체  
  
빙두구입하는방법 https://t.co/h9ncj52zZj",0,0,85.0,['케이구매'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fqyje7CaIAMUq-w?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fqyje7CaIAMUq-w?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-09 22:25:41+00:00,1633957252523757568,gongibab,,"❤️#차가운술구매하는곳
❤️#빙두판매처
차가운술구매하는곳
빙두판매처
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️안전보장!사기걱정NO!
 
✔️최고의 제품 및 서비스로 모시겠습니다!!
 
✔️채널사기조심하세요!!아이디로 문의주세요!!
ftns https://t.co/2B63xmRsCB",0,0,1.0,"['차가운술구매하는곳', '빙두판매처']","[Photo(previewUrl='https://pbs.twimg.com/media/Fqz7da4akAI6WMI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fqz7da4akAI6WMI?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-10 02:57:40+00:00,1634025702445174784,401ok,,"❤️#빙두구입방법
❤️#수도권얼음술
빙두구입방법
수도권얼음술
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️편하게 문의주세요!!
 
✔️최고의 제품으로 모시겠습니다!
 
✔️채널사기조심!!아이디로 문의주세요!!
yjXq https://t.co/yXcu8eubkU",0,0,,"['빙두구입방법', '수도권얼음술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fq05tsHacAIJ-1N?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq05tsHacAIJ-1N?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-10 12:01:27+00:00,1634162549708177408,gongibab,,"❤️#빙두구해요
❤️#차가운술팔아요
빙두구해요
차가운술팔아요
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️안전보장!사기걱정NO!
 
✔️최고의 제품으로 모시겠습니다!
 
✔️채널사기조심!!사칭주의!!
Zydg https://t.co/bwH6GRYDLG",0,0,1.0,"['빙두구해요', '차가운술팔아요']","[Photo(previewUrl='https://pbs.twimg.com/media/Fq22LBOaQAEEC8s?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq22LBOaQAEEC8s?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-10 12:13:53+00:00,1634165676570198016,401ok,,"❤️#빙두구입하는곳
❤️#작ㄷㅐ기정품구입
빙두구입하는곳
작ㄷㅐ기정품구입
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️안전보장!사기걱정NO!
 
✔️최고의 제품으로 모시겠습니다!
 
✔️채널사기조심!!사칭주의!!
jdqE https://t.co/bVhF9hk2ra",0,0,,"['빙두구입하는곳', '작ㄷㅐ기정품구입']","[Photo(previewUrl='https://pbs.twimg.com/media/Fq25BJaaUAIOO0b?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq25BJaaUAIOO0b?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-10 13:09:04+00:00,1634179566624464897,alfimastara,,"▶ ㅌㄹㄱㄹ  p i n k m a n 1 1 4 
원석케타민팝니다  
디스펜서리  
전남매직머쉬룸  
허브액상구하는법  
경상도몰리  
빙두  
#케이원석 https://t.co/u1BG8YEqdE",0,0,389.0,['케이원석'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fq3FnY4aYAQDYbT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq3FnY4aYAQDYbT?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-10 13:21:05+00:00,1634182590201733121,solutor3,,"❤️#빙ㄷㅜ
❤️#ㅅㅏ끼
빙ㄷㅜ
ㅅㅏ끼
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️안전보장!사기걱정NO!
 
✔️최고의 제품으로 모시겠습니다!
 
✔️채널사기조심!!사칭주의!!
ibOZ https://t.co/PXA0xFpAWA",0,0,,"['빙ㄷㅜ', 'ㅅㅏ끼']","[Photo(previewUrl='https://pbs.twimg.com/media/Fq3IZm6akAALnhJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq3IZm6akAALnhJ?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-10 13:59:41+00:00,1634192301512597504,Mr_MayRain,,"내가 몇년 전에 필리핀군 캠프가서 글록으로 원핸드상태에서 25미터 접시 초탄에 맞췄거든.
필리핀 군인들 환호하더라.

애들이 팁 받을 자세가 됐어. 회식하라고 깜빙 두마리 사주고 왔다.",0,1,192.0,,,Twitter Web App
2023-03-10 15:48:42+00:00,1634219738149838850,ugih_antoro,,"♧ ㅌㄹㄱㄹ  p i n k m a n 1 1 4 
강동코데인  
광주브액  
댑구입하는방법  
고기구하는곳  
빙두구입  
용인사끼  
#충청도케타민밀크 https://t.co/oAUDIEJeis",0,0,57.0,['충청도케타민밀크'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fq3qK5IacAEvJ4N?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq3qK5IacAEvJ4N?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-10 17:04:38+00:00,1634238846643867648,cmnoelle_,,"@2sul___2 헉헉헉헉헉
데비비빙두고가셧허요!!!!!!!!! https://t.co/kfetqA6IUN",0,0,52.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fq37kUfagAI6YSr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq37kUfagAI6YSr?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/Fq37kUtaMAEpWoM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq37kUtaMAEpWoM?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/Fq37kUfacAEc6bY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq37kUfacAEc6bY?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/Fq37kUjakAAvxGa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq37kUjakAAvxGa?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2023-03-11 03:46:22+00:00,1634400346570358784,solutor3,,"❤️#가평빙두
❤️#인천찬술
가평빙두
인천찬술
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️안전보장!사기걱정NO!
 
✔️최고의 제품으로 모시겠습니다!
 
✔️채널사기조심!!사칭주의!!
WDxU https://t.co/neMvgDjfrQ",0,0,2.0,"['가평빙두', '인천찬술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fq6Oc27aUAQumPp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq6Oc27aUAQumPp?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-11 07:16:22+00:00,1634453193521528833,Minaj_me18,,"▷ ㅌㄹㄱㄹ : p i n k m a n 1 1 4 
  
콕사는방법  
부산빙두  
경상도좌표  
액상떨구매하는법  
북한산술하는방법  
광주즉시좌표  
#사탕후기 https://t.co/wiwMlYSO1g",0,0,94.0,['사탕후기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fq6-dK1aUAAgchW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq6-dK1aUAAgchW?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-11 07:48:10+00:00,1634461194940735492,gongibab,,"❤️#빙두구하는곳
❤️#여주얼음
빙두구하는곳
여주얼음
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️편하게 문의주세요!!
 
✔️최고의 제품으로 모시겠습니다!
 
✔️채널사기조심!!아이디로 문의주세요!!
Siey https://t.co/Ylp9bYLmhV",0,0,2.0,"['빙두구하는곳', '여주얼음']","[Photo(previewUrl='https://pbs.twimg.com/media/Fq7FypfaIAACqND?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq7FypfaIAACqND?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-11 07:51:14+00:00,1634461967154020352,401ok,,"❤️#ㅅㅣ원한ㄱㅓ있는분
❤️#제주도빙두
ㅅㅣ원한ㄱㅓ있는분
제주도빙두
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️편하게 문의주세요!!
 
✔️최고의 제품으로 모시겠습니다!
 
✔️채널사기조심!!아이디로 문의주세요!!
wHvU https://t.co/t0pcmTkwxH",0,0,1.0,"['ㅅㅣ원한ㄱㅓ있는분', '제주도빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/Fq7Gfl-akAE10Ls?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq7Gfl-akAE10Ls?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-11 07:57:22+00:00,1634463509496102913,gfgf1023,,"❤️#빙두효과
❤️#크리스탈구입처
빙두효과
크리스탈구입처
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️편하게 문의주세요!!
 
✔️최고의 제품으로 모시겠습니다!
 
✔️채널사기조심!!아이디로 문의주세요!!
YOgv https://t.co/WHC1llvYMz",0,0,,"['빙두효과', '크리스탈구입처']","[Photo(previewUrl='https://pbs.twimg.com/media/Fq7H5XvaEAAC_6c?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq7H5XvaEAAC_6c?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-11 09:07:49+00:00,1634481238311571457,solutor3,,"❤️#가평빙두
❤️#인천찬술
가평빙두
인천찬술
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️편하게 문의주세요!!
 
✔️최고의 제품으로 모시겠습니다!
 
✔️채널사기조심!!아이디로 문의주세요!!
DeKo https://t.co/QwWa3JAwbW",0,0,1.0,"['가평빙두', '인천찬술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fq7YBRkaQAAefJO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq7YBRkaQAAefJO?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-11 09:10:51+00:00,1634482003822403584,solutor3,,"❤️#빙두인증
❤️#필로폰팝니다
빙두인증
필로폰팝니다
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️편하게 문의주세요!!
 
✔️최고의 제품으로 모시겠습니다!
 
✔️채널사기조심!!아이디로 문의주세요!!
jkSr https://t.co/TalmafHMCA",0,0,,"['빙두인증', '필로폰팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/Fq7Yt12aYAATXM0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq7Yt12aYAATXM0?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-11 16:38:30+00:00,1634594656691585024,solutor3,,"❤️#찬술구하는곳
❤️#경기도빙두
찬술구하는곳
경기도빙두
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️안전보장!사기걱정NO!
 
✔️최고의 제품으로 모시겠습니다!
 
✔️채널사기조심!!사칭주의!!
SJiS https://t.co/S0i9o7qkQt",0,0,,"['찬술구하는곳', '경기도빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/Fq8_LKwaMAMFF3c?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq8_LKwaMAMFF3c?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-12 10:28:17+00:00,1634863879456198656,gongibab,,"❤️#강남빙두
❤️#크리스탈구매
강남빙두
크리스탈구매
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️안전보장!사기걱정NO!
 
✔️최고의 제품 및 서비스로 모시겠습니다!!
 
✔️채널사기조심하세요!!아이디로 문의주세요!!
xewl https://t.co/ah5FNiS2u3",0,0,17.0,"['강남빙두', '크리스탈구매']","[Photo(previewUrl='https://pbs.twimg.com/media/FrA0CDPaYAACsjA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrA0CDPaYAACsjA?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-12 10:28:27+00:00,1634863918333186049,401ok,,"❤️#ㅅㅣ원한ㄱㅓ있는분
❤️#제주도빙두
ㅅㅣ원한ㄱㅓ있는분
제주도빙두
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️안전보장!사기걱정NO!
 
✔️최고의 제품 및 서비스로 모시겠습니다!!
 
✔️채널사기조심하세요!!아이디로 문의주세요!!
pmKn https://t.co/aMFW29afRn",0,0,1.0,"['ㅅㅣ원한ㄱㅓ있는분', '제주도빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FrA0EGJagAIfDEn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrA0EGJagAIfDEn?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-12 10:56:20+00:00,1634870936456556545,26_yeon_0511,,@bingdu15 빙두샘 오랜만이에영! 도대체 머허고 오신거에요…? 전 그림도 너무 이뻤는데 지금은… ㅇ0ㅇ…❗️❗️,1,0,126.0,,,Twitter for iPhone
2023-03-12 10:59:30+00:00,1634871733370097665,nuneettine,,@bingdu15 @gg0_07 으아니 빙두님.. 폐관수련하고 오신거에요..?!?! 그림 머선일이에요 짱멋져요!!,1,0,152.0,,,Twitter for iPhone
2023-03-12 11:06:06+00:00,1634873393530146819,ekfch_,,@bingdu15 헉 빙두님 오랜만이에요..!! 잘 지내셨어요?ㅁ? 옛날에도 예뻤는데 그림이 더 예뻐졌네요 완전 멋져요..👍,1,0,117.0,,,Twitter for Android
2023-03-12 11:06:51+00:00,1634873585419571202,dalhae___,,@bingdu15 헐 빙두님 오랜만이에요!! 오랜만에 보는 빙두님 아트 너무 예뻐요ㅠㅠㅠ!!! 원래도 너무 예뻤는데 하ㅠㅠ 진짜 빛 밖에 안 보이는 느낌이에요! 진짜 최고다😭👍❤️❤️❤️❤️,1,0,169.0,,,Twitter for iPad
2023-03-12 11:18:00+00:00,1634876387663437824,_damyo_0602,,@bingdu15 아니 이게 머선일이에요 빙두쌤 진짜 체고에요…ㅠㅁㅠ🥺💖💖💖,1,0,144.0,,,Twitter for iPhone
2023-03-12 12:12:21+00:00,1634890066022768641,JoaneSoon4,,"☆ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
아이스후기 경기도빙두 
  
충남졸피뎀 강원도딜러 
  
안전좌표 전국파티drug 
  
#경북인증딜러 https://t.co/t9esCoORWj",0,0,52.0,['경북인증딜러'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrBLymdagAQ72Kp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrBLymdagAQ72Kp?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-12 12:50:26+00:00,1634899650909188097,gg0_07,,@bingdu15 엌ㅋ 뀨우 심쿵ㅋㅋㅋㅋㅋㅋㅋ 그리구 민망하실까바 말 안했는데 계속 말 안하면 나중에 제가 놀렸다고 생각하실까바 지금 말씀드리면 저는(소근소근) 류티에요 (소근소근) ㅋㅋㅋㅋ 하.. 빙두님 그림처럼 너무 귀여우시네야😍,1,0,48.0,,,Twitter for Android
2023-03-12 13:00:55+00:00,1634902290581815296,gg0_07,,@bingdu15 완전 괜차나여ㅋㅋㅋㅋㅋ 뜻 없는 닉네임이라 어떻게 불리든 상관없기도 하고~ 그렇게 보일수도 있죠ㅋㅋㅋ 희희 이제 빙두님 머리 속에 제가 콕 박힌거 같아 아주 맨족쓰~하네여,1,0,52.0,,,Twitter for Android
2023-03-12 14:35:52+00:00,1634926185733042177,kkul223,,@bingdu15 헉 빙두님 보고싶었어요ㅠ,1,0,82.0,,,Twitter for iPhone
2023-03-12 16:32:03+00:00,1634955423286689793,OnaKaylee,,"☞ ㅌㄹㄱㄹ 24시상담 : p i n k m a n 1 1 4 
  
브액구매하는법 빙두 
  
광주스틸녹스 고기 
  
차가운술 허브액상 
  
#날부핀 https://t.co/PpEkoqrdMn",0,0,46.0,['날부핀'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrCHREgacAALnl8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrCHREgacAALnl8?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-12 17:06:02+00:00,1634963973744525313,DarcieLatanya,,"☏ ㅌㄹㄱㄹ 24시상담 : p i n k m a n 1 1 4 
  
콕 전남우유주사 
  
충남빙두 허브 
  
마리화나구하는법 스페셜케타민구매방법 
  
#패치 https://t.co/XUOSH797FF",0,0,123.0,['패치'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrCPCvYaMAAM95X?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrCPCvYaMAAM95X?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-12 19:49:19+00:00,1635005065709883395,mango__cream,,우아.. 오랜만에 빙두님 ㅜㅜ 여전히 댕예쁜 그림과 함께 오셨당 ㅠㅠ,1,0,129.0,,,Twitter Web App
2023-03-13 02:43:50+00:00,1635109381355483136,com_cha14,,@bingdu15 빙두님 체고...갓빙두...,1,0,35.0,,,Twitter for Android
2023-03-13 03:09:09+00:00,1635115752943661056,filter_on_jm,,"☑텔레 KRBW24✒

사기 걱정 NO ☁
안전한 거래 ☑

 ↘ 착한딜러 샘플 부터 주문주세요 ☣

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

아이스작대기

#작대기도매 https://t.co/g3wskbtxGc",0,0,31.0,['작대기도매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrEZGJUakAEiSpS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrEZGJUakAEiSpS?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 03:15:47+00:00,1635117424545759232,BossTonja,,"츢뫖즰놰람쓉쭠쨸켠 컦퐰쥹뚆뢏깐쟦넄탤
쒙띮밂뗬틲끛벙드볷 #빙두 툃쿟벢곾콓쑮퀛 https://t.co/up8BhzAoGE",0,0,5.0,['빙두'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1635117342576328706/pu/img/s4tQP3voujde277X.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1635117342576328706/pu/vid/330x270/0o6cdcBs6A3Tsjtz.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1635117342576328706/pu/vid/440x360/lUl72I-Zg9yXN9v5.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1635117342576328706/pu/vid/862x704/fisH2lHUJMYkZHfJ.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1635117342576328706/pu/pl/c-ye-9IxC3CQNXTN.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=5.0, views=0, altText=None)]",Twitter Web App
2023-03-13 05:43:46+00:00,1635154664453963776,spqkfwk,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

시원한술파는곳 엑스터시효능 대전아이스 
아이스게이 BD주사기 강간데이트

떨후기 담배  
대마 떨판매 

케타민 아이스작대기 
허브액상 케타민 케이 

#빙두
#사끼 https://t.co/TxDOCIEfWB",0,0,405.0,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FrE8fH_aYAAqWTl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrE8fH_aYAAqWTl?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 06:18:08+00:00,1635163315394727936,LyndsayAlix,,"☆ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
대구빙두  
수면제구입방법  
s케타민  
전국안전좌표  
필로폰팝니다  
프로포폴  
#경상도하선모집 https://t.co/BUoVUsV1Ti",0,0,43.0,['경상도하선모집'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrFEVQhacAEme-g?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrFEVQhacAEme-g?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 09:25:59+00:00,1635210586207428615,eui1998,,"밞씝슚랾  힖핽휎푢꼉멒할   #빙두   몎눳춻즕꿧틚턡뛐  쇏슇뾯섪뇹딚몦뽠 
☆⊙♨ https://t.co/FhsgnJxvfY",0,0,4.0,['빙두'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrFvWO2aYAERFfm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrFvWO2aYAERFfm?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 09:59:53+00:00,1635219119644774401,britt_frederica,,"▷ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
빙두구매하는법  
수면보조제  
인천드랍퍼모집  
경기도안전좌표  
클럽drug  
경기도좌표  
#전국랏슈 https://t.co/DZayhnNSDG",0,0,42.0,['전국랏슈'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrF3GbgaAAYb-pg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrF3GbgaAAYb-pg?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 10:30:10+00:00,1635226739566870528,eui1998,,"굁킬홱   휏롭쥘고옉픨뙜     #빙두   옺꺖껢     왿탰꼂뎗걻햐 
☸✫✿ https://t.co/B8VJxV8XaV",0,0,5.0,['빙두'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrF-CjfaMAEOywh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrF-CjfaMAEOywh?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 10:34:26+00:00,1635227813610659845,sgfqIfFvGt67IRQ,,"밞씝슚랾  힖핽휎푢꼉멒할   #빙두   몎눳춻즕꿧틚턡뛐  쇏슇뾯섪뇹딚몦뽠 
│◇♕ https://t.co/Od0CfBn9VD",0,0,3.0,['빙두'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrF_BEoagAANh1Q?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrF_BEoagAANh1Q?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 12:05:05+00:00,1635250625087959041,Sung04100217,,"❤️#인천빙두
❤️#얼음가격
인천빙두
얼음가격
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️편하게 문의주세요!!
 
✔️최고의 제품으로 모시겠습니다!
 
✔️채널사기조심!!아이디로 문의주세요!!
TFBy https://t.co/Eq4hEZU8w8",0,0,23.0,"['인천빙두', '얼음가격']","[Photo(previewUrl='https://pbs.twimg.com/media/FrGTxcqaIAABU9T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrGTxcqaIAABU9T?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 12:11:34+00:00,1635252257330700289,KailaErna,,"☏ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
용인인슐린  
보안딜러  
빙두  
옥시코돈  
케이사는곳  
강동히로뽕  
#전북프로포폴 https://t.co/nuEwGo0kRs",0,0,72.0,['전북프로포폴'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrGVPS2acAALToS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrGVPS2acAALToS?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 12:15:59+00:00,1635253370461241349,kdkd13579,,"❤️#부산빙두
❤️#여주아이스
부산빙두
여주아이스
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️편하게 문의주세요!!
 
✔️최고의 제품으로 모시겠습니다!
 
✔️채널사기조심!!아이디로 문의주세요!!
dhwk https://t.co/YumSbk6T0T",0,0,5.0,"['부산빙두', '여주아이스']","[Photo(previewUrl='https://pbs.twimg.com/media/FrGWRRfaAAAwsCi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrGWRRfaAAAwsCi?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 12:20:12+00:00,1635254431506927616,Kodoyu5,,"❤️#크리스탈정품파는곳
❤️#빙두종류
크리스탈정품파는곳
빙두종류
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️편하게 문의주세요!!
 
✔️최고의 제품으로 모시겠습니다!
 
✔️채널사기조심!!아이디로 문의주세요!!
OGUC https://t.co/UiLeFuxJtY",0,0,2.0,"['크리스탈정품파는곳', '빙두종류']","[Photo(previewUrl='https://pbs.twimg.com/media/FrGXPGbaAAAOiB4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrGXPGbaAAAOiB4?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 12:23:17+00:00,1635255205016260610,Kodoyu5,,"❤️#울산빙두
❤️#차가운술종류
울산빙두
차가운술종류
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️편하게 문의주세요!!
 
✔️최고의 제품으로 모시겠습니다!
 
✔️채널사기조심!!아이디로 문의주세요!!
VyiI https://t.co/Bf7KER8sEP",0,0,7.0,"['울산빙두', '차가운술종류']","[Photo(previewUrl='https://pbs.twimg.com/media/FrGX8DvaIAEFoE2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrGX8DvaIAEFoE2?format=jpg&name=orig', altText=None)]",Twitter Web App
