date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2021-11-24 15:49:35+00:00,1463535277503221763,reemiee2,,지누 신의눈물 듣고싶은 나...,0,0,,,,Twitter for Android
2021-11-24 14:00:44+00:00,1463507880746024961,Zoom_Honeybear,,너무너무 떨린다 달컴아 우리 나중에 스콜도 따로 하는거다.. 말렐루야 신의 눈물 물빛나 정신차려 자코모 저 나무 위에 천사를 만났어요 잊지말고 꼭꼭 박제해주기🥺💕,2,0,,,,Twitter for Android
2021-11-24 02:16:36+00:00,1463330680826662912,Zoom_Honeybear,,양발렌 신의 눈물 박제 줄 달컴 구함,2,0,,,,Twitter for Android
2021-11-23 23:52:17+00:00,1463294362687729666,reemiee2,,다른 건 지누보다 보스를 저헝말로 미워한다는 거 지누티노가 보스마저 여전히 사랑하고 있다면 광1티노는 보스에 대한 원망이 되게 커보였음. 그래서 신의눈물 할 때나 잔인해 라고 대사칠 때나 진짜 원망이 절절햇음 신의눈물할때는 거의 이깍물하고 넘버를 하더라,0,0,,,,Twitter for Android
2021-11-23 18:33:25+00:00,1463214116903006212,Nir_0128,,진주는... 얼어붙은 신의 눈물이라고도 하죠. 당신에게 행운이 있기를.  _?,0,0,,,,Botbird tweets
2021-11-23 06:20:39+00:00,1463029711328903175,Zoom_Honeybear,,@HOng_yeon1518 신의눈물이랑 말렐루야랑 물빛나에 저번에 안준 양코모 박제까지 다 줘야해요 짜루짜루진짜루...🥺,0,0,,,,Twitter for Android
2021-11-23 06:07:49+00:00,1463026482964434944,HOng_yeon1518,,"@Zoom_Honeybear 진짜 아직까지 양발렌 신의눈물 박제없는게 말이나되냐구요ㅜㅜㅜㅜㅠ
달컴 얼른 줘ㅜㅜㅜㅜㅠ",0,0,,,,Twitter for Android
2021-11-23 04:31:55+00:00,1463002346749788163,dorybory,,"찌누꼬모 프레스코 찌누발렌 루카 퀵체인지 생각하고 가섬 웅장해지는 오후,, 루카 - 신의 눈물 - 말렐루야 연달아서 박제하고 싶다,,응응 내 팔은 떨어져도 좋아 박제만 할 수 있다면,,,",1,0,,,,Twitter for iPhone
2021-11-22 22:20:10+00:00,1462908792426082304,Zoom_Honeybear,,양발렌 신의 눈물 박제 줄 달컴 구함,1,0,,,,Twitter for Android
2021-11-22 17:39:25+00:00,1462838141820502016,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2021-11-22 08:00:29+00:00,1462692445460713472,EM_moroso,,"양지언 신의 눈물, 가슴이 뛴다, 물에비친나 = 극락",1,0,,,,Twitter for Android
2021-11-22 05:04:19+00:00,1462648113622315010,_TOo0t,,신의 눈물 개오지는데...,0,0,,,,Twitter for Android
2021-11-22 01:08:54+00:00,1462588867458977800,kimdajung_hi,,양발렌의 신의 눈물넘버는 .. 극락이야 ... 극락.. 스탠딩 마이크는 양발렌만 쓰는데 진짜 멋있어 .. 최고야 양발렌 ㅠㅠ,1,0,,,,Twitter Web App
2021-11-21 18:39:25+00:00,1462490853168267264,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2021-11-21 16:41:42+00:00,1462461228006383617,talkto004,,"와ㅡ타천 초연이랑 재,삼연은 진짜 분위기가 다르네.오늘 양발렌이 부른 신의 눈물이랑 방금 유튭에서본 재연 신의 눈물도 충분히 락느낌 난다 싶었는데 초연이랑은 비교도 안되네.

초연은 찐이다.",0,0,,,,Twitter for Android
2021-11-21 16:27:03+00:00,1462457541258997760,EM_moroso,,"오늘 c열 통이엇는데..

abc 다 앉아봣지만
여기가 진자 조눈멀 대박인 자리인듯..

신의 눈물에서 양발렌이 조명앞에서 서서
딱 c열 보고 넘버 부르거든

양지 등뒤 조명이 내 눈에 직격으로 쏘는디
여기서 지면 양지를 못보니까 
싸워서 이겻어

근데 그랫더니
눈 깜빡일때마다 조명의 잔상이 보임ㅠ https://t.co/dnrDAcZ96f",1,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FEuxYRracAAj1NH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEuxYRracAAj1NH?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-11-21 16:17:34+00:00,1462455154037325828,EM_moroso,,"아니
양지언이 노래도 잘하는ㄷㅔ

그 현장에서만 느껴지는 성량이 잇거든요 ..
그리고...
발렌은 위압감도 느껴져
신의 눈물 부를때 
양발렌의 그 분위기에 내가 눌리는 기분이야",4,0,,,,Twitter for Android
2021-11-21 16:15:01+00:00,1462454513508356098,EM_moroso,,"신의 눈물...
양지언의 인생넘버다 진짜....
내가 그걸 지금 보고있다....
오늘 공연 꼭 박제해야한다...",3,0,,,,Twitter for Android
2021-11-21 16:13:50+00:00,1462454213191954436,EM_moroso,,"오늘 양발렌 신의 눈물은...
진짜..
레전이었다..

나 홀린 사람처럼 입 벌리고 봣자나...
그리고 혼자 속으로 미쳣다 미쳣다 양지언이
드디어 미쳣다 노래를 존나잘한다 큰일이다
이 생각만 함..

끝나고 박수도 무슨 정신으로 쳣는지 모르겟어...",4,0,,,,Twitter for Android
2021-11-21 14:21:43+00:00,1462425997618585602,_W_RONG,,박제없는거 신눈...신의 눈물 주세요!,0,0,,,,Twitter for Android
2021-11-21 11:55:01+00:00,1462389081367744514,Hanna_0w0b,,"양지 안에 셔츠는 똑같아보이던데
저번 시즌 신의눈물은 코트없이
셔츠차림으로 나왔었잖아…ㅜ
이게 뒤늦게 생각이 나가지고. . . 
어쩐지 뭐가 이상하드라,,",0,0,,,,Twitter for iPhone
2021-11-21 11:25:30+00:00,1462381654320705536,cho_xxx_ym,,"양... 노래 안정적으로 잘함. 본인만의 디테일이 이것저것 많고 개그욕심이 엿보임. 
신의 눈물에서 스탠드마이크 쓴다고 들었는데 무대 중앙에 세워놓고 부르는 게 아니라 거의 안다시피 하고 불러서 놀랐음. 
넘버 소화가 시원시원한 점이 좋네.",1,0,,,,Twitter for iPhone
2021-11-21 11:23:42+00:00,1462381198723129344,guhaam_0715,,양발렌 신의 눈물... 걍 오늘 드아센이 박박 찢겼어요.... 박살나고 찢기고... 넘버 끝나고 저항없이 박수침.... https://t.co/LhaLeI2MHg,1,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FEtr8u3aIAAo6_q?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEtr8u3aIAAo6_q?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-11-21 11:05:46+00:00,1462376689112330240,talkto004,,"두번연속 오열했다가 오늘은 뽀송하게 나와서 당황스럽네.객석 분위기도 그렇고 낯선 느낌...관객이 많으니까 분위기 진짜 달라..이렇게 박수를 잘치고 
잘 웃고..기립하다니...

낯선 느낌 최고봉은 신의 눈물때 발렌티노가 스탠딩 마이크 쓴다는 점이다.이거 양발렌의 고정 디텔인가?아님 연출 추가?",0,0,,,,Twitter for Android
2021-11-21 11:00:57+00:00,1462375473552363523,Hanna_0w0b,,ㅇㅏ ** 신의눈물 양지원양지원양지워뉴ㅜ ㅜㅜㅜㅠㅜ ㅅ”미안해도”에서 왜 바닥에 떨어진 루카 깃털 보는데ㅜ ㅜㅜㅜㅜㅇㅏ진짜ㆍ어헝어,0,0,,,,Twitter for iPhone
2021-11-21 00:34:56+00:00,1462217930935238656,Rion5Quote,,아이고 의미없다. 브루마스터를 아버지로 둔 자식 입장에서 고건 아니라고 본다. 소맥은 신의 눈물에 악마의 오줌을 섞은 것이다. 평소 지엄하신 너의 아버지의 말씀을 진정 잊은게냐?,0,0,,,,twittbot.net
2021-11-20 17:08:36+00:00,1462105608648380416,darkkkmattter,,"신의 눈물 때 
나만을 사랑하라 어두워지면~~~
빠밤 ! 하면서 발렌한테 핀조명 꽂히고
조명 5개 파바바박 펼쳐지는 거 뮤뱅 같고 조음ㅜ",3,0,,,,Twitter for iPhone
2021-11-20 13:41:13+00:00,1462053420756619270,_madoncry,,뭐가 보고 싶어서 그러냐면... 신의 눈물이 40일동안 내리는 모습이 보기 좋았다고 하는 그 장면.......,1,0,,,,Twitter Web App
2021-11-19 13:14:09+00:00,1461684221836095492,darkkkmattter,,고6일 자첫이엇는데 넘버 부르면서 하는 연기는 3발렌 중에 제일 취향인데 그 외의 모든 연기가 과하고 발렌이 너무 개그캐라 온탕 냉탕 차이가 심함 🥲 신의 눈물 때 연기가 개오지는데 말렐루야 전 밀라노 내려왓을 때는 최악인 .. 혼미하다 혼미해ㅜ,0,0,,,,Twitter for iPhone
2021-11-19 12:13:20+00:00,1461668913063038978,Od_dhel,,"지짜 욱겨
신의 눈물: 신이 이렇게 쩨쩨하고 뒤끝이 넘친다
훌륭하십니다, 보스 =이야~ 진짜 대~~단 하십니다

강장고: 천사라고 만들어놓은 것들이 인간하고 사랑에 빠지질 않나 일을 방해하질 않나 암튼 넘 맘에 안들어서 다른 천사 다시 만들려고",0,0,,,,Twitter for Android
2021-11-19 06:21:58+00:00,1461580492634206209,Zoom_Honeybear,,양발렌 신의 눈물 박제 빨리주라,0,0,,,,Twitter for Android
2021-11-19 05:52:01+00:00,1461572953292689409,EM_moroso,,와 미친 양발렌 신의 눈물 스마 박제 https://t.co/tqT9poQeSm,4,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FEiM2RMagAANhBd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEiM2RMagAANhBd?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-11-19 04:25:24+00:00,1461551155897458690,reemiee2,,"01 세상을 떠도는 천사
02 화가의 기도
03 할렐루야
04 발렌티노
05 천사는 있어
06 사라진 천재들의 역사
07 천사를 만났어
08 저 나무 위에
09 프레스코
10 루카
11 신의 눈물
12 말렐루야(할렐루야 rep)
13 그림은 잘 모르겠어
14 천사를 만났어 rep
15 정신차려 자코모
16 자코미나
17 가슴이 뛴다",1,2,,,,Twitter Web App
2021-11-18 13:57:35+00:00,1461332764196687876,cho_xxx_ym,,"진짜 개좋음
쟈코모 넘버할 때는 소년 느낌 내려고 한 자 한 자 꼭꼭 씹어 부른다는 느낌이 강한데 애써 괜찮으려 하는 쟈코모다워서 괜찮았고
발렌티노는 걍 음색이 어울려서 좋았음 원래 내 픽은 말렐루야였는데 오늘은 신의눈물이랑 가슴이 뛴다가 확 꽂히더라고",0,0,,,,Twitter for iPhone
2021-11-17 14:56:38+00:00,1460985235391213569,bonjinmotnwa,,"신의 눈물에서 스탠딩 마이크 쓰는 거 처음 봐...! 양발렌 디텔인지..?
본격 락..! 롹..! 하는데,, 그게 나쁘지 않았음,, ㅋㅋㅋㅋㅋㅋㅋㅋ 
진짜 타천 넘버 왤케 좋음ㅠ",0,0,,,,Twitter for Android
2021-11-17 13:14:15+00:00,1460959470528303109,TwoDH,,초연 신의 눈물을 맛 봐버려서 여전히 신의 눈물은 적응이 안돼…ㅋㅋㅋㅋ 아 락 돌려줘요(??,0,0,,,,Twitter for iPhone
2021-11-17 10:50:54+00:00,1460923396162613250,one1_mu,,@seonyyy1 그치만 진짜에요 신의 눈물.... 짱이라구요,0,0,,,,Twitter for Android
2021-11-17 09:59:12+00:00,1460910383338639364,wavwipdive,,피어스가 잠들 수 없는 밤에 신의 눈물을 떠올린 이유가 무엇이겠습니까 그가 그 시간동안 하염없이 눈물로 베갯잇을 적셨단 뜻이겠죠,0,0,,,,Twitter for iPhone
2021-11-17 03:37:17+00:00,1460814271613661184,Od_dhel,,"함....봐주세요 진짜
타천애서
양발렌이 참 대단하십니다. 보스
하면서 손꾸락질하고 스마들고 신의 눈물 부르면서 괴로워하고 원망하는데
체후에서
양프레디가 스마 들고 나와서는
천사들이 일을 다 망치고 다니는거야~ 사랑ㅇㅔ 빠지질않나~~~
하면서 콕 찝어서 극딜함
같은얼굴로
존쟘이라고",3,9,,,,Twitter for Android
2021-11-16 08:33:32+00:00,1460526437237399552,Zoom_Honeybear,,"이제 스콜데이도 주세요
양지원 발렌티노 신의 눈물, 말렐루야, 물에 비친 나 박제주세요..... 정신차려 자코모도..... ㅇ&lt;-&lt;....",1,0,,,,Twitter for Android
2021-11-14 15:28:15+00:00,1459906026753638400,IF_YJH,,"@boksuismine 신의눈물이 어떤 넘버져 헤헿 전체적으로 락느낌 확 나는 넘버들이 개취로 더 좋았는데ㅠㅠ 초연때 못본거 쫌 아숩네욬ㅋㅋㅋㅋㅋ
그래도 다행히(?) 재관 의지는 생겨서 다시 봐보려구여😅 확실히 저는 불가쪽보단 달컴 취향인가바여...&lt;",0,0,,,,Twitter for Android
2021-11-14 12:48:32+00:00,1459865833509769219,darkkkmattter,,"신의 눈물 재삼버전.. 지누발렌 창법이랑 넘버 스타일이 둘 다 야다 감성이라 ㅋㅋㅋㅋㅋㅋㅋ 잘 어울리는데 지누 숨 들이쉴 때마다 자꾸 스읍-해서 째끔 거슬려,.🥲",0,0,,,,Twitter for iPhone
2021-11-13 18:02:20+00:00,1459582416587161601,Zoom_Honeybear,,네네 신의 눈물 40일 노아의 홍수 맞을걸요???,1,0,,,,Twitter Web App
2021-11-13 18:00:17+00:00,1459581899916349440,EM_moroso,,"근데 40일동안 신의 눈물이 내렷다고 하는 건
노아의 홍수랑 관련이 있나?
그때도 40일동안 비가 내렸다며

프레디는 또 ""노아의 방주 속에 암수 한쌍씩 정말로 담느냐고 묻지좀 마"" 라고 하고",0,2,,,,Twitter for Android
2021-11-13 15:07:53+00:00,1459538516547756038,musicgoer,,타천 프레디 캐해: 총애하던 천사가 인간한테 사랑에 빠져서 우는걸 보고 배신감에 질투나서 문 걸어잠그고 40일동안 울고나서 그 천사가 다시는 인간때문에 울지못하게 눈물을 빼앗고 파문시킴...(넘버 신의눈물 내용),1,0,,,,Twitter for Android
2021-11-13 13:20:45+00:00,1459511555435859971,musicgoer,,양발렌 확실히 더 으른스러워졌다고 느낀게 신의눈물 부를때 스마 눕혀서(딱히 기능없는 패션 스마라 신눈 넘버에서만 쓰는 용도로 얇고 가벼움) 마이크 부분에 거의 키스할것처럼 입술 가까이 하고 끈적하게 부르는데 왐마얔ㅋㅋㅋ,0,0,,,,Twitter for Android
2021-11-13 12:23:26+00:00,1459497129190125578,TLICEvGT7,,양발렌 신의 눈물 스탠드 마이크 끌고 와서 하는데 더 처절해 보여서 넘 좋다...,0,0,,,,Twitter for Android
2021-11-13 06:50:39+00:00,1459413382344605696,laridari_es,,지분지신의 눈물로 이루어진 바다 위에 둥둥 떠다니며 하염없이 애기소라 만쥬 쭈물거리는 중,1,0,,,,TweetDeck
2021-11-12 16:54:13+00:00,1459202886504566789,kkurrr_,,"신의 눈물에서
붉은 눈물 흘리시어 &lt;&lt; 여기 재연처럼 손으로 얼굴 쓰윽 하는 거 뭔지 아는 사람,, 그거 첫공 둘공때도 해줬음요??? 오늘 해줬는데 따흐흐흑",0,0,,,,Twitter for Android
2021-11-12 16:33:16+00:00,1459197613115592705,Zoom_Honeybear,,신의 눈물 . . . . . https://t.co/0PswsttaNc,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FEAcfstakAAA74a?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEAcfstakAAA74a?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-11-12 16:14:07+00:00,1459192793167917056,ovzvnz,,양발렌 신의눈물.....,2,0,,,,Twitter Web App
2021-11-12 14:47:58+00:00,1459171115985620997,darkkkmattter,,신의 눈물 편곡한 거 궤쉬룬데 오늘 첨으로 오 😲 햇음 긍데 왜 다른 발렌들은 스탠드를 안 쓰까? 이번 소품 중에 젤 그럴싸한데,0,0,,,,Twitter for iPhone
2021-11-12 13:49:34+00:00,1459156418871758851,HOng_yeon1518,,"그해 ""겨울"" 이 세상에는
이부분 ""겨울"" 에서소리 넘기면서(?)부르는거
너무좋아요 18년도 극호였는데 그대로 불러줘서 저 매번울고요
달컴은 빨리 양발렌 신의눈물 박제내놓으세요",0,0,,,,Twitter for Android
2021-11-12 13:42:27+00:00,1459154626884767748,URMS_ACE,,양발렌 스탠드마이크 들고오는 순간부터 온 몸에 긴장 빡 들어ㅠㅠ 신의눈물 진짜 소름 쫙! 들을 때마다 너무 잘해~! ㅠㅠㅠㅠㅠㅠ 고개 팍 들 때.. 하.. '어두워지는데~' 목소리도 완전 섹시하고 마이크 쓸어재끼는거 하... '아름다웠어~~~~!' 진짜.. 반주 끝날때까지 밀고 나가는거 최고야 짱!!!!!,0,0,,,,Twitter for Android
2021-11-12 13:28:53+00:00,1459151213329477641,HOng_yeon1518,,신의눈물에서 마이크 쓰러뜨리면서 머리 탁 터는데 악길이가순간 겹쳐보여서..울고..울고오...,1,0,,,,Twitter for Android
2021-11-12 03:57:36+00:00,1459007446132080641,withFourBirds,,"시우쇠는 사모를 돌아보며 화염의 신음을 흘렸다.
“네가 신의 눈물을 마시겠다고?”
티나한의 등뒤에서 아기 또한 부리를 벌린 채 멍한 표정으로 사모를 바라보았다.",0,1,,,,twittbot.net
2021-11-11 13:34:32+00:00,1458790246959644677,yymmdd_797,,구)달컴퍼니 현) 엠피엔컴퍼니가 양ㅈ1원 발렌티노 신의 눈물 스페셜 커튼콜을 이번달 내로 주면 좋겠어용 🥰🥰,0,3,,,,Twitter for Android
2021-11-11 05:48:00+00:00,1458672841478799362,77ff__,,160403 천사에 관하여 ; 타락천사 편 스페셜 커튼콜 신의눈물 https://t.co/4daWX4wYPO via @YouTube,0,1,,,,TweetDeck
2021-11-11 05:32:36+00:00,1458668964113170432,a_m_l_e_,,아니 근데 저 빼고 16타쳔 초연 보신 분덜 규발렌 신의눈물 들으면서 행복하셧나요 ????????? 나없이 ???????? 당신들끼리 행복해섯ㅅ나요???????????? (지가 안바놓고이제와서. 난동,2,0,,,,TweetDeck
2021-11-11 04:29:04+00:00,1458652975316959234,010_OCHA,,후기: 오사아츠계의 정수. 신의 눈물. 너는 내가 무덤까지 가져간다,30,0,,,,Twitter for Android
2021-11-11 03:23:18+00:00,1458636423284727820,for_ti_love,,"아 이건 그냥 뻘생각 기록용 
ㅇㅅㅇ 븨앱에 분노의 신 사랑의 신 어쩌구 많이 나오는데 질투의 신이 있던가?? 뻘하지만 ㅇㅅㅇ 질투의 신이 쏟은 눈물 ㅇㅅㅇ 그거슨 타천의 신의 눈물 40일동안 눈이 내린 어쩌구 

아 그리고 레미가 그러자나 
나도 노래할 수 있고 
분노할 수 있다고",0,0,,,,Twitter for Android
2021-11-10 06:04:54+00:00,1458314706406764544,Rion5Quote,,아이고 의미없다. 브루마스터를 아버지로 둔 자식 입장에서 고건 아니라고 본다. 소맥은 신의 눈물에 악마의 오줌을 섞은 것이다. 평소 지엄하신 너의 아버지의 말씀을 진정 잊은게냐?,0,0,,,,twittbot.net
2021-11-09 16:04:06+00:00,1458103111692668928,Zoom_Honeybear,,양발렌이 신의 눈물을 기깔나게 뽑긴 했는데 이렇게?,0,0,,,,Twitter for Android
2021-11-09 13:22:41+00:00,1458062487610298370,Zoom_Honeybear,,"무슨 생각해
  ㄴ 신의 눈물 저작권 사서 양지언 주는 상상.....",2,2,,,,Twitter for Android
2021-11-09 13:21:49+00:00,1458062271960158221,it_s_the_virus,,양지원 신의눈물 진짜 짱이다.. ...,0,0,,,,Twitter for Android
2021-11-09 13:11:46+00:00,1458059742757081089,brava_pooya,,@Zoom_Honeybear 아진짜요..:.... 저사실 천둥치고 발렌첫등장에 루카넘버때부터 개쩐다생각햇는데 신의눈물 진짜찢어버리고 감정선쩔고 발렌티노서사가 눈앞에좌르륵어쩌구...... 저도 박수개참앗어요 줌님계신거알면 한번쳐볼걸(ㅋㅋ,0,0,,,,Twitter for iPhone
2021-11-09 13:09:15+00:00,1458059107252912132,Zoom_Honeybear,,신의눈물 어떻게.. 박수가.. 안나왓... 하지만 박수를 내가 눈치없이 쳤다가 그 감정과 여운이 깨지면. . . 그것두 좀 글..치... 아무튼 속으로 컨프롱 조지게했다 증말,2,0,,,,Twitter for Android
2021-11-09 13:07:09+00:00,1458058580804849665,Zoom_Honeybear,,아 오늘 신의눈물... 나 정말 과몰입 https://t.co/OtDdUJSGkM,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FDwQi9AaAAAAgrK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FDwQi9AaAAAAgrK?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-11-09 13:04:31+00:00,1458057918947811339,hai_xiu,,앙지언 그냥 평생 발렌티노 해주면 안돼? 미안한데 사리사욕 좀 챙길게 내가 공짜로 본다는 말은 감히 하지 않쟈나 그냥 평생해줘 신의눈물 평생 듣게 해줘 배우님 제발,2,1,,,,Twitter for Android
2021-11-09 12:57:13+00:00,1458056080563392516,ovzvnz,,신의눈물 미친거아니냐ㅠㅠㅠㅠㅠㅠㅠ,0,0,,,,Twitter for Android
2021-11-09 12:54:26+00:00,1458055380659949576,Zoom_Honeybear,,아니 먼가 가사실수도 있고 우당탕이었는데 양지언이 신의 눈물이랑 정신차려 자코모 찢엇음ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 가슴이 뛴다에서 울고싳엇구 오늘 양발렌 감정 개쩔어서 속으로 극장주처럼 브라보브라보 줜나 외치면서 기립햇는데 정작 객석 반응은 아무도 박수 안치구 싸늘해가지구 어 박수,0,0,,,,Twitter for Android
2021-11-09 12:53:31+00:00,1458055149323096073,hai_xiu,,앞으로 양발렌 신의눈물 안본사람이랑 겸상 안하려구 https://t.co/bxXOrl0zsj,1,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FDwNbjiaQAAA4FE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FDwNbjiaQAAA4FE?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-11-08 15:11:57+00:00,1457727600915218435,Zoom_Honeybear,,신의 눈물 초재연 가사 비교하는 것도 재밌음,0,0,,,,Twitter Web App
2021-11-08 04:39:27+00:00,1457568423827828739,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2021-11-07 22:00:21+00:00,1457467989163266054,FOREST_AFTER,,비는 ... 신의 눈물이었어? 왜 울지. 프란체스를 가지고 가 버렸으면서.,1,0,,,,Twitter for Android
2021-11-07 12:27:54+00:00,1457323928422998022,darkkkmattter,,소문의 가슴이 뛴다(..) 아니 첨엔 신의 눈물이 위험구간인 줄 착각햇는데 락삘까지 살려서 클린하길래 오ㅏ! 햇는데 생각해보니 가슴이 뛴다인 거야 ㅅㅂㅠ 초긴장햇는데 배우가 자체적으로 요상하게 음정 낮춰서 어찌저찌 삑은 안 낫음💦,1,0,,,,Twitter for iPhone
2021-11-05 10:39:27+00:00,1456571857205747712,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2021-11-04 15:42:52+00:00,1456285828427042817,chocosora_pang,,@one1_mu 신의눈물이아니라 신의가오,0,0,,,,Twitter for Android
2021-11-04 14:09:41+00:00,1456262375657512964,HOng_yeon1518,,야 가뜩이나 스마 요만큼밖에안써서 박치는데 왜 없애 누가없애 신의눈물 스마 절대지켜,0,0,,,,Twitter for Android
2021-11-04 14:08:13+00:00,1456262009167626246,HOng_yeon1518,,"스마진짜 왜 그렇게 잘만들어놓고
신의눈물빼고 쓰질않는거임",0,0,,,,Twitter for Android
2021-11-04 14:06:35+00:00,1456261595948990473,EM_moroso,,@o_seulan 양발렌은 잇어요 신의눈물에서만,0,0,,,,Twitter for Android
2021-11-04 13:39:29+00:00,1456254776719527938,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2021-11-04 13:33:45+00:00,1456253333761499138,any4drug,,걍 루카-신의눈물- 말렐루야랑 정신차려~가슴이뛴다~캐붕까지 소화할수있는 성대가 초연이후로 없을거같아서ㅋㅋㅋㅋㅋ,0,0,,,,Twitter for Android
2021-11-04 13:33:44+00:00,1456253331953754116,any4drug,,아 근데 진짜 물빛나라고 해야하나 개불호 존나불호 걍 그 넘버가 너무 싫어.....근데 왜 신의눈물이랑 가슴이뛴다 뒤로가고 캐붕없어지고 물빛나생걌는지 알것같음..,0,0,,,,Twitter for Android
2021-11-04 04:34:57+00:00,1456117743187468295,Rion5Quote,,아이고 의미없다. 브루마스터를 아버지로 둔 자식 입장에서 고건 아니라고 본다. 소맥은 신의 눈물에 악마의 오줌을 섞은 것이다. 평소 지엄하신 너의 아버지의 말씀을 진정 잊은게냐?,0,0,,,,twittbot.net
2021-11-03 15:27:15+00:00,1455919508246331394,EM_moroso,,"양지는 신의눈물에서 스마 썻는데
오늘 다른 발렌은 스마 안썻대
배우마다 다른가???",1,0,,,,Twitter for Android
2021-11-03 15:22:59+00:00,1455918434143719424,chocosora_pang,,신의눈물.... 러프로만ㄴ https://t.co/GwZZiaGMbh,10,9,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FDR2GZaakAAvLRt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FDR2GZaakAAvLRt?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-11-03 14:17:59+00:00,1455902076664307718,musicgoer,,@myu_myostar 초연에서 넘버 바뀐게 캐붕송이라는 개그넘버 삭제됐구 신의눈물은 제목만 남기고 거의 바뀐 넘버구 추가넘버가 물빛나 이정도였던것 같아요ㅋㅋ 제가 기억이 가물가물한데 결말 어케 끝나길래 마무리가 안된것 같다고 하시죸ㅋㅋㅋ,0,0,,,,Twitter for Android
2021-11-03 11:45:01+00:00,1455863582894084098,_W_RONG,,아 이게 신의 눈물이구나...넘버 제목외울라고 오슷듣는중...,0,0,,,,Twitter for Android
2021-11-03 04:12:42+00:00,1455749755821125639,HOng_yeon1518,,양발렌 신의눈물 박제없는것도 혼나야돼,0,0,,,,Twitter for Android
2021-11-02 18:39:27+00:00,1455605490361110529,be_quote_bot,,"이 세계에서 신의 손길을 느껴보지 못했겠는가? 크레이터, 협곡, 산, 바로 이들의 신의 작품이다. 바다는 신의 눈물이며, 독기와 대기는 신의 숨결이다.
- 카비타 타쿠르, &lt;대이주 경전&gt;",0,0,,,,twittbot.net
2021-11-02 16:20:13+00:00,1455570450482810883,kkurrr_,,"스마 신의눈물에서 딱 한 번 쓰고 그 뒤로 안 나옴 흠,, 개인적으로 재연 신의 눈물에서 손동작 하나하나 시선 하나하나 너무 사랑했는데 그게 다 없어져서 ㅜ.ㅜ 초반에 의자에 앉아서 부르는 거 때문에 제스쳐 손동작 다 없어지고 그의 침실! 하면서 손 촥 벌리는것두 없어지구,, 쩝",0,0,,,,Twitter for Android
2021-11-02 15:54:19+00:00,1455563931615854593,a_m_l_e_,,그 아 넘버 제목을 몰라갖구 ㅜㅜ 신의눈물 이랫나? 진짜 고음 쫙 뽑는데 세상에 지언 성량이 반주 박자보다 남는거야... 야뮤슨사람이노래를이렇게잘해... 지원 아가미이써 ..? 어뜨케구래 ...,0,0,,,,Twitter for Android
