date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2022-04-11 16:39:35+00:00,1513557383393705986,corda_erin,,아니근ㄷ 내가 출근햇는데 어캐 그시간에 남을 부르나 싶어서ㅠㅠ 라인잡고 멕솔&amp;트라마돌 맞고 열일함.... 뚀륵.... 내환자는 뉴모쏘락스가 생겨서 체슷튭꽂았고... 나도 내 환자도 안정이 필요해따😇,1,0,,,,Twitter for iPhone
2022-04-06 10:26:35+00:00,1511651577890701312,ffxiv_Lucalis,,"와앙... 오늘 트라마돌이랑 기존 맞던 진통소염제 믹스해서 링거로 맞았는데 이거 생각보다 오래가네...
오늘은 좀 편하게 자그따...",0,0,,,,Twitter for Android
2022-04-06 07:26:41+00:00,1511606300786180096,MytylLytyle,,"오피오이드 효과 강력해
6일째 편두통있다가 울트라셋 2정(트라마돌 45mg + 아세트아미노펜 600mg) 먹자마자 괜찮아짐",2,0,,,,Twitter for Android
2022-03-28 03:36:32+00:00,1508286893078634498,Brightwings___,,"오늘은 맨날 트라마돌만 맞다가 페치딘 맞았는데 이거 페치딘은 나랑 너무 안맞는다 너무 메슥거리고 너무 어지러움.. 트라마돌보다 더 심함
진통제 맞으면서 효과본게 어째 펜타닐밖에 없냐.. 근데 이건 자주 처방되는것도 아니니까",0,0,,,,Twitter Web App
2022-03-22 03:16:37+00:00,1506107551716642816,MytylLytyle,,"울트라셋(트라마돌)

모르핀에서 추출한 진통 성분 제제.

효과: 중등도~중증의 통증을 호소하는 환자에게 처방한다.
난 편두통 오면 죽어버릴거같이 아파서 먹고 있어. https://t.co/Qdsl3fjYMQ",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FObE1hmaQAMcrOo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FObE1hmaQAMcrOo?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-03-13 07:05:43+00:00,1502903718236196864,EstherEstherlee,,더 무서운점은 온갖 예민한 감각이 모두 둔해져서 좀 살것같다는거 트라마돌 이런 약 아니잖아 왜이래😩,1,0,,,,Twitter for iPhone
2022-03-13 07:03:23+00:00,1502903129548853251,EstherEstherlee,,한 일주일 진통제 안먹다가 너무 아파서 트라마돌 먹었는데 지금 뇌가 약에 절여진 기분임 아니 왜 이렇게 물먹은 이불마냥 늘어져 내가 먹은게 진통제가 아니라 향정임..?,1,0,,,,Twitter for iPhone
2022-03-12 14:54:14+00:00,1502659237176311809,MytylLytyle,,트라마돌 효과 너무좋음,0,0,,,,Twitter for Android
2022-03-06 10:41:25+00:00,1500421285569982470,itsnow_flower,,"정원: 나 진짜 괜찮아. 너네 이렇게 호들갑들 떨 필요 없어~

송화: 너 지금 트라마돌(마약성 진통제) 들어가서 그래. 이정도 될 때까지 왜 말 안 했어?! 너는...! 친구 뒀다 뭐에 쓸래? 다행히 검사 결과 악성은 아니라 내일 바로 코일 들어갈거야. 수술 끝나고 2주간 무리 금지. 알지?",0,0,,,,Twitter for Android
2022-03-05 06:28:18+00:00,1499995196343599104,MytylLytyle,,"울트라셋 많이 먹으면 트라마돌때문에 위장 뒤틀려서 돔페리돈 먹어야해

=&gt;아세트아미노펜 과복용 우려 있어서 우루소데옥시콜산나트륨도 먹어

=&gt;상기한 약 복합작용때문에 구역/구토감 발생할 수 있어서 멀미약도 먹어

=&gt;멀미약 항히스타민제 성분 때문에 졸릴 수 있으니까 프로비질 100미리 먹어",3,0,,,,Twitter for Android
2022-03-05 06:16:09+00:00,1499992142261133312,MytylLytyle,,"오늘 하룻동안 트라마돌만 150미리 먹은거같아//
근데도 아파... 옥시코돈 같은거 맞으러 병원가야되나",4,0,,,,Twitter for Android
2022-02-27 08:44:42+00:00,1497855198840049665,Choin_saltrock,,트라마돌 주사맞고 지금 세상 핑핑돌고 있어서 큰일임 6시 회의 곧인데...ㄴㅇㄱ,3,0,,,,Twitter for Android
2022-02-26 01:32:39+00:00,1497384081998241792,BBSBri_ML,,야즌가? 했는데 야스민이네 처음먹는데 부작용만 없길....약 부작용으로 오는 구역질이 제일 무서워...트라마돌먹고 응급실 기어갔던 추억....,0,0,,,,Twitter for Android
2022-02-25 07:16:06+00:00,1497108123886419970,__Juhee,,트라마돌 괜히 먹었네 두통은 안가라앉고 속만 울렁거려... 차라리 산소 꽂고 있는게 훨씬 효과 좋음^_T,0,0,,,,Twitter for iPhone
2022-02-24 04:05:56+00:00,1496697879133442052,jujubetea,,"@lustig0206_lee 가까이 산다면, 제가 침이라도 놔드리고 싶습니다. 트라마돌 부작용도 생각하시고, 조심스레 꾸준히 몸조리 잘 하시길요!",0,0,,,,Twitter for iPad
2022-02-22 15:10:02+00:00,1496140230994595842,dirnthsus,,운동 부상으로 숨쉴 때마다 겨드랑이 아파서 정말 1년에 한 번 먹는 진통제(트라마돌) 먹고 스골 침. 먹을 때마다 놀라는 게 바로 내면의 평화 가져다줌. 이거에 맛들리면 진통제 중독 가나 싶어 더욱 조심하게 된다.,0,0,,,,Twitter for Android
2022-02-17 15:44:37+00:00,1494336995404910596,dustanddog,,"메갈로돈 보다도 깊은
인생 보다도 긴
트라마돌 보다도 중독적인
비상하는
안내자.

닥터후
@I_am_newbian",2,0,,,,Twitter Web App
2022-02-17 15:24:27+00:00,1494331919290736648,J_HAJIN_,,"약이 뭔가 바뀌었는데...
1.몽롱함, 메스꺼움, 구역질 반응 나타날 수 있음.
2.그 반응 나타나면 약 반알만 섭취
3.그래도 똑같으면 그 약 먹지 말고, 다음부터 병원 가면 가는 곳 마다 트라마돌염산염(?)이 안맞는다고 말하기.

이게 뭐랄까... 꽤 자주 쓰이는 성분이라고 약사님이 설명해주심",0,0,,,,Twitter Web App
2022-02-17 14:23:59+00:00,1494316704046157826,noonday_demon,,"트라마돌 자체가 두려운 건 아닌데, 아세트아미노펜을 매일 먹고 있는 셈이라 두려운 것이다. 물론 응급상황에서 상호작용할까봐 두려운 것도 있지만..",0,0,,,,Twitter for Android
2022-02-14 11:13:12+00:00,1493181524363321346,noonday_demon,,평소 별로 아프지 않던 곳까지 쑤신다. 흑흑. 트라마돌 중독.ㅠㅠ,0,0,,,,Twitter for Android
2022-02-09 15:38:59+00:00,1491436475090862083,RN196869277,,"3일전에 트라마돌 따다가 손가락이 썰렸는데 아직도 아무질 않는다
염증이 진행중인게 너무 눈에 보여서 좀 슬퍼",0,0,,,,Twitter for Android
2022-02-05 12:11:48+00:00,1489934781269766146,pharm_archive,,"첫 세레콕시브+트라마돌 복합제... 공동개발 깃발든 유영제약 - 히트뉴스 

작년 6월 임상 3상 승인 후 개발 한창... 2024년 출시 목표

https://t.co/fNzoW1JUQH",0,0,,,,Twitter for Android
2022-02-02 15:47:52+00:00,1488901993980592132,ascl_camille,,"약명을 직관적으로 지어낸 점, 꽤 귀엽지 않아? 예를 들어 세타마돌(Cetamadol). 이름을 보면 트라마돌 계열의 약물일 것이라는 생각이 먼저 드는데, 아세트 아미노펜과 트라마돌 하이드로콜로이드의 합성제제거든. Acetamjnophen 의 ceta와 tramadol의 madol이 합쳐진거지. 이런 점이 참 재미있어.",1,0,,,,Twitter for Android
2022-01-31 11:07:05+00:00,1488106558647341056,heeng_k,,트라마돌 내성 생기나 왜 주사맞아도 아프지,0,0,,,,Twitter for Android
2022-01-30 07:33:20+00:00,1487690375376818177,isosorbide_,,@yamatetan1g 325줄거면 트라마돌 같이주라그래여ㅜ 어이x,0,0,,,,Twitter for iPhone
2022-01-29 11:33:05+00:00,1487388324222631941,Eoleunai_1982er,,@MytylLytyl 내성 생기지 말라고 모르핀 대신 트라마돌을 처방했나 보네.,0,0,,,,Twitter for Android
2022-01-29 11:31:57+00:00,1487388040557625345,MytylLytyle,,"내 크로스백 내용물

1. 마약성 진통제 - 울트라셋 (트라마돌염산염:모르핀추출)

2. 마약성 수면안정제 - 자나팜 1mg
(알프라졸람:벤젠고리화합물)

3. 마약성 각성제 - 프로비질 200mg
(모다피닐) https://t.co/0IzqQxMmlE",4,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FKRDgslaIAQI8qm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FKRDgslaIAQI8qm?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FKRDhhraAAAK83k?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FKRDhhraAAAK83k?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FKRDiIYaMAIHa7O?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FKRDiIYaMAIHa7O?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-01-29 09:55:59+00:00,1487363890073653249,MytylLytyle,,트라마돌염산염 https://t.co/zdJOzO7Eq7,1,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FKQtkQJaMAEcW5I?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FKQtkQJaMAEcW5I?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-01-22 11:07:59+00:00,1484845292079828994,reeni182,,트라마돌 복용하고 쇼크  겪은 친척분도 걱정되는지 나한테 와서 화이자 맞았는데 아무 문제 없었다. 전혀 상관없는 약물이니. 그런데 또 트라마돌 얘기하며 맞아도 되냐 물어보는 사람을 만나면 솔직히….권유하긴 뭐함…… 왜냐면 이미 답을 정해놓고 물어보는 게 느껴져서.그리고 앞으로 벌어질,0,0,,,,Twitter for iPhone
2022-01-20 12:44:13+00:00,1484144734579101697,MytylLytyle,,@CocoaPrivate 트라마돌염산염(오피오이드계 모르핀(아편) 추출 비마약성 마약계 진통제) 37.5mg + 아세트아미노펜(타이레놀) 325mg 섞인 울트라셋서방정이라는 약 있는데 중등증~ 중증의 통증에 효과적이야. 누나도 다 안듣다가 이건 좀 듣더라. 처방받아서 먹어봐,0,0,,,,Twitter for Android
2022-01-17 04:36:07+00:00,1482934736532094977,MOT_wing,,"다행히 오늘은 환청이 끊겼다. 본래 잠결에 들리는 환청에 자꾸 잠을 설치는데 오늘은 통증으로 잠을 설쳤다. 코데인과 트라마돌 조합으로도 못 잡는 변이형협심증.
정신과선생님은 약 일단은 그대로 가자고 하셨고 나는 일상은 가능하다고 괜찮다고 했다.
결국 이겨낼거다.
이겨내야지.",0,0,,,,Twitter for Android
2022-01-16 00:20:34+00:00,1482508037982400516,algwadaneda,,와 트라마돌 두통 좆된다ㄹㅇ...,0,0,,,,Twitter for iPhone
2022-01-15 01:20:17+00:00,1482160676772610050,szj33es,,권혁준 진월담 상월대 버턴 대호지 교복행거 하인천하 병행한 차막혀 별양말 비예가입찰 가방밥 트라마돌 탭프로S 포장한지 낙성대연극 투자비자 할로겐후레쉬,0,0,,,,Twitter Web App
2022-01-11 13:56:06+00:00,1480901335277273088,MytylLytyle,,@Rv7vT1 트라마가 아니라 트라마돌. 제품명은 울트라셋ER,0,0,,,,Twitter for Android
2022-01-11 06:51:30+00:00,1480794478067990528,MytylLytyle,,"트라마돌 효과 미쳤다

내 편두통도 고쳐지는구나",2,1,,,,Twitter for Android
2022-01-10 14:30:55+00:00,1480547709170098180,MytylLytyle,,와 트라마돌 효과 개좋아 진짜 ㅋㅋㅋㅋㅋㅋ 마약인 이유가 있었네용,1,0,,,,Twitter for Android
2022-01-10 10:22:43+00:00,1480485248031150082,MytylLytyle,,"향정 초과 마약류

울트라셋 (트라마돌염산염 + 아세트아미노펜)
자나팜 1mg (알프라졸람)
콘서타OROS서방정 27mg (메틸페니데이트)
헬스피온서방정 150mg (부프로피온)
프로비질 200mg (모다피닐)

간 뒤짐 https://t.co/3UPRsA5ffh",5,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FIu9dI7aMAIeaSF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FIu9dI7aMAIeaSF?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FIu9dqKaIAITYS4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FIu9dqKaIAITYS4?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FIu9eSLaIAQ149F?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FIu9eSLaIAQ149F?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FIu9ewDagAEqfnB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FIu9ewDagAEqfnB?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-01-07 23:11:12+00:00,1479591480021110786,utauyo_miracle9,,"살인적인 불면증과 crps로 내몸 마루타로 쓴다
간다!! 트라마돌 일일최대용량!!은 좀 무서우니까
1개는 빼고 아 하필 서방정이라 불안한데
이미 간 씹창났음!!! 아세트아미노펜 존나 때려부어
오늘안에 트윗하면 안뒤진거임 https://t.co/ecjqEH2GF4",2,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FIiQmcUaUAM-DxC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FIiQmcUaUAM-DxC?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2022-01-07 16:35:25+00:00,1479491874545369091,Immanuel_Commu,,트라마돌 2앰플 맞았느데 허리아픈 거 하나두 없어서 너무좋다.... 최고다.... 진통제짱짱,1,0,,,,Twitter for Android
2022-01-02 18:39:39+00:00,1477711202428276736,Choin_saltrock,,우효옷 오늘도 통증으로 깬 새벽!! 솔직히 트라마돌 의존증 생긴거같은데 이 배란통 도대체 언제 끝나는건가... 부작용으로 온몸긁거나 멍해지는거까진 어떻게든 참겠는데 의존증은 겁난다...ㅠ 진짜 내가 둘이 되어가는 느낌임 ㅇ&gt;-&lt; 심지어 둘도 요즘 약 끊고있는데 왜 오너가!!!,1,0,,,,Twitter for Android
2022-01-02 02:35:31+00:00,1477468570527617024,utauyo_miracle9,,"아침약, 분명히 아주대서
항우울제와 공황약 필요없어져서 죄다 끊고
지금까지 상태 유지 중인데 몬가..몬가…
왜 정신 쇠약할 때보다 약이 많니
신경약이 너무 많고 트라마돌 진통제도 있고
ㄷㄷ
아 그래도 신경약은 없으면 저 아파 뒤짐 https://t.co/I7JJYL3soJ",2,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FIEF1EUakAAmDWQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FIEF1EUakAAmDWQ?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2021-12-26 23:04:24+00:00,1475241110641704960,utauyo_miracle9,,저 진통제 트라마돌 성분 어지럼증 구토 있다고 부작용 호소하는 사람들 많은데 왜 나는 멀쩡하지 ㅋㅋㅋㅋ 난 옛날에 독시사이클린 항생제먹고 가만있다 기침과함께 토사물올라와서 깜짝놀ㅇ래서 다시삼킴,1,0,,,,Twitter for iPhone
2021-12-26 17:06:48+00:00,1475151117390860288,thetasteof_xxx,,아니 쟤가 지금 요나스랑 어떻게 살아보겠다고 트라마돌 주스 파는 거 봐 미치겠네,0,0,,,,Twitter for Android
2021-12-23 12:16:11+00:00,1473990819283877895,cream02148,,"그래.. 이런날도 잇는거죠.. 오늘 하루는 공부 최소시간만 채울게요,,
어무니가 진통제 좀 강한걸 드셨는데 (찾아보니까 트라마돌 성분이,,) 그것때문에 오심구토 난리나서 하루종일 안좋으셔서 ㅠㅠㅠ 걍 낮에 약 사놨어야했는데 후회되네요.. 
내일도 일 마치고 바로 집 와야겠어요 ㅠ",14,0,,,,Twitter for Android
2021-12-21 11:06:32+00:00,1473248514436378633,pluto4106,,"어제 백토는 다리가 아파서 힘들어 했어요
주말에 아파하길래 월요일 아침부터 멜록시캄을 먹였었는데 저녁엔 통증이 심해 보여서 트라마돌을 같이 먹였어요 (8시)
6월 이후 처음 약을 먹었는데 다행히 새벽(3시 반)에는 컨디션을 어느 정도 회복했어요",5,0,,,,Twitter for Android
2021-12-21 07:57:41+00:00,1473200990468079617,noonday_demon,,헉. 트라마돌 장기복용하면 임신하면 안 되나봐. 난 애 안 낳을 거지만 임신 원하는 사람이나 임신한 줄 모르고 먹는 사람은 어떻게 되는 거지..ㄷㄷ,0,0,,,,Twitter Web App
2021-12-20 09:36:12+00:00,1472863393615069189,ljj919,,트라마돌 ! ! 나에게힘을조,0,0,,,,Twitter for Android
2021-12-19 14:47:38+00:00,1472579381671641090,RNSoyou,,울트라셋 먹고 토함. 이놈의 트라마돌,0,0,,,,Twitter for iPhone
2021-12-16 16:04:50+00:00,1471511646715613184,it_nuner486,,@Le2jh_OKit 내 옥시코돈 내 트라마돌ㅋ,1,0,,,,Twitter for Android
2021-12-14 13:52:35+00:00,1470753586909159425,noonday_demon,,앉아도 누워도 허리가 아프고.. 별 수 없다. 울트라셋을 먹고 자자. 평소엔 트라마돌 중독될까봐 걱정하는데 진짜 아프면 아 몰라 주사제도 아니고 경구제인데 뭐 이러면서 걍 먹음.,0,0,,,,Twitter for iPhone
2021-12-11 10:02:39+00:00,1469608560623775745,Firewemon,,돌가격 라헬화장품 대륜이 발리라마다 신여리 콜렉션 로스쿨 차량올도색 능성동 베니트 뉴렐릭 신당유보라 미레나루프 강릉쥐포 이동식트레이 법무사교재 지는군 답십리도장,0,0,,,,Twitter Web App
2021-12-02 14:32:34+00:00,1466414997676904454,ryung_2nim,,의사가 소용없을거라고 주지도 않는다. 트라마돌로 그래도 5년은 버텼는데 이제 안된다는게 무섭다. 아직 트라마돌 수액은 효과가 있던데 요양병원 같은 곳이 있으면 좋겠다 트라마돌 맞으면서 운동하게..살기위해 운동해야하는 시점이 왔는데 몸이 말을 안 듣는다,1,0,,,,Twitter for Android
2021-12-02 02:49:58+00:00,1466238179527200774,sahara93335988,,@carelik2 트라마돌이랑 타이레놀이 같은 약인줄 아는 사람에게 뭘 바라겠나 싶다가도... 진짜 면허는 어떻게 땄을까?,0,0,,,,Twitter for iPhone
2021-12-01 01:29:35+00:00,1465855564454322179,noonday_demon,,"조금씩 정신이 차려진다. 아까는 춥고 움츠러들고 아무런 기력도 없고 정신도 없고 그랬는데, 연차도 결재됐고, 커피도 마셨고, 책상 위에 산적해 있던 다이어리와 달력도 해결했다. 아픈 데를 마사지하다가 이걸 왜 참고 있나 싶어서 진통제도 먹었다. 일해라 트라마돌!",0,0,,,,Twitter Web App
2021-11-30 08:10:23+00:00,1465594039768551426,noonday_demon,,담에 병원 가면 메디키넷 반납하고 트라마돌 얘길 좀 해봐야겠다. 최소 일주일에 2-3일은 먹고 있으니까.,0,0,,,,Twitter Web App
2021-11-29 02:35:13+00:00,1465147307091906568,noonday_demon,,트라마돌 중독이 되든가 말든가.,0,0,,,,Twitter Web App
2021-11-28 08:02:14+00:00,1464867213723062272,zondug,,"2016년엔가 너무 아파서 (한국 가서 수술해야지 하고 일주일을 버팀) '내일 비행기 타는데 진통체 중에 제일 센 걸로 달라'고 해서 처방받은게 트라마돌. 기내 포함 3회 복용했던 것 같은데, 뭐 그렇게 대단히 뿅가게 강력한 '마약성 진통제'는 아니었던 거 같은데...",1,0,,,,Twitter Web App
2021-11-21 02:48:01+00:00,1462251422871818244,Licht___H,,"옥시코돈, 히드로몰폰, 트라마돌, 날부핀······.",0,0,,,,Twitter for iPhone
2021-11-19 14:13:58+00:00,1461699273272094732,ffxiv_Lucalis,,@FF14PB 진통제도 아세트아미노펜 쓰다가 트라마돌 쓰고있는데.. 원래 하루 두번 먹던거 세번 넘게 먹어도 통증이 안가라앉아.. 아마 수술하게 될거같아,0,0,,,,Twitter Web App
2021-11-19 11:28:26+00:00,1461657617667788802,N_SAIDs_,,"@이번에 진통제 먹고 깨달은 것

내 생리통 통증에 아세트 아미노펜은 무쓸모였다... 정답은 나프록센에 있었다...

사람마다 맞는 진통제가 다 달라유 누군 아세트아미노펜이 맞구 누군 이부프로펜이 맞고 누구는 나프록센이 맞고 나같이 지옥에서 올라온 새끼는 트라마돌과 진경제만이 구원할 것이다",3,1,,,,Twitter for Android
2021-11-01 15:56:14+00:00,1455202027248652288,YULJE_michinnom,,"@Ik_Doea_99 병원에서 페치딘, 트라마돌 같은 약물을 사용하니까 그...어? 그게 잘못 반영된거야! AI가 잘못 안거지!",1,0,,,,Twitter for Android
2021-10-28 10:45:19+00:00,1453674231569387524,L0MV33,,"1. 첫커
-카커. 기억안남. 중딩때일듯.
2. 마지막커
-트라마돌?
3. 커뮤자캐중 최애
-백 은
4. 역대급관캐
-기억안남
5. 주력커뮤
-떡커 시리커
6. 인형놀이하는이유
-서사쌓는게조아요
7. 러닝중 가장좋아하는것
-서사쌓기
8. 러닝중 기억에남는것
-중간중간 웃긴포인트, 캐미, 서사",0,0,,,,Twitter for Android
2021-10-26 23:51:04+00:00,1453147198208704513,RiLi_cos,,"와우 트라마돌 효과 짱좋음..
약에 취해서 약간 알딸딸(?)해지는건 있지만
며칠만 요양잘하고 다시운동갈수있을거같아",3,0,,,,Twitter Web App
2021-10-26 08:40:33+00:00,1452918059195273218,noonday_demon,,20분 남았다. 지금 약간 앉을 수 있게 됐는데 구운 달걀 먹고 먹은 트라마돌 덕인가.,0,0,,,,Twitter Web App
2021-10-24 01:53:42+00:00,1452090896745308161,saenarae,,바로 타이레놀 + 트라마돌염산염 복합제제...;;;,0,0,,,,Twitter for Android
2021-10-04 10:11:01+00:00,1444968291106099205,michell0829,,"이 미친자 남긴글들이 더 가관이었음..
너무나 무식해서 소름이 돋..
트라마돌염산염에 무슨 염화칼륨 주절거려놓고.. 
하아.. 조무사 자격증(면허증아님)도 아슬아슬하다",3,0,,,,Twitter for iPhone
2021-09-25 09:51:17+00:00,1441701833773236225,leftdrawer,,스무디에 트라마돌 믹스해서 경구투여함,0,0,,,,Twitter Web App
2021-09-13 14:57:22+00:00,1437430209523818496,noonday_demon,,백신 맞는데 주사실에 트라마돌을 보고 훔쳐오고 싶었다... 마음만은 이미 약물중독이야..,0,0,,,,Twitter for iPhone
2021-09-13 08:52:34+00:00,1437338404832759812,irony_0_,,"트러스펜세미정
트라마돌세미서방정

성분들여다보니 타이레놀성분 있어 그냥 진통제인가 했더니 
같이 있는 트라마돌염산염 
너때문에 처방전이 필요했구나",0,0,,,,Twitter Web App
2021-09-10 15:38:35+00:00,1436353417945882629,caninosselle,,잠시 생각 정지. 다시 정신 차리고 확인 차 트라마돌이나 그건 아니죠? - 네 그건 아니에요. 그러고 B병원 원장님한테 보고하러 가니 모더나 화이자는 못 맞는다. 아스트라제네카로 예약 신청을 따로 다시 하든지. 접종을 보류해야 한다하시며 접종 금기로 취소 보고 올림ㅋㅋㅋㅋㅋ,0,0,,,,Twitter for Android
2021-09-10 15:19:03+00:00,1436348503446351873,caninosselle,,병원에서 주로 쓰는 소염 진통 소염제 주사는 1. 디클로페낙 2. 트라마돌 이라 적어주시면서 전자는 이제 점차 잘 쓰지는 않지만 혹시 모르니까. 지금 맞을 백신이 모더나인데 트라마돌은 괜찮지만 만약 디클로페낙 소염 진통제를 맞고 왔다면 아스트라제네카면 괜찮겠으나 절대로 맞으면 안 된다고.,0,0,,,,Twitter for Android
2021-09-09 01:06:34+00:00,1435771579821027332,IM_Lee_JM,,"울트라셋을 복용하면 붕뜨는 멍한 느낌이 든다.
부작용은 아닌 것 같은데.
트라마돌 때문인가. 
그냥 타이레놀만 복용할때는 안그런데.",0,0,,,,TweetDeck
2021-08-30 17:23:58+00:00,1432393670980882434,sniddled,,아 마자 ㅋ ㅋ ㅋ ㅋㅋㅋ ㅋ 트라마돌 자구 업는 커 만드는 글적(),1,0,,,,Twitter for iPhone
2021-08-29 12:54:47+00:00,1431963543373377538,toto__isRN,,@Stilnox_Tab_10 허리가 너무 아파요.. ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 좀 허리가 안좋았는데 최근에 더 안좋아져서 접때 처방받은 진통제랑 근이완제 먹어도 안듣고 진통제 먹어도 안듣고.... 엊그제 나이트 하면서 마토라크랑 트라마돌 맞고 그랫는데도.. ㅠㅠㅠ,1,0,,,,Twitter for iPhone
2021-08-29 08:16:28+00:00,1431893501608796162,toto__isRN,,출근 전부터 허리 아파서 타세놀이알정 먹구 왓는데도 계속 아파갖고 동기가 트라마돌IM으로  놔줬는데 너무 아퍼... 이제 허리랑 팔 둘다 아프다,0,0,,,,Twitter for iPhone
2021-08-25 13:45:59+00:00,1430526874468249600,Sayla_0922,,뭘 받아오시는거지 엔세이드는 안된다그러고 트라마돌인가,0,0,,,,Twitter for Android
2021-08-24 15:50:55+00:00,1430195929420746753,toto__isRN,,나이트 근무 중인데 허리가 너무 아파서 마토라크랑 트라마돌 맞는중... ㅠㅠㅠㅠㅠ 출근 전에 nsaid랑 근이완제 먹었는데도 너무 아파 죽겟어 진짜..,4,0,,,,Twitter for iPhone
2021-08-22 23:21:06+00:00,1429584443728007170,angryrta9,,"바로 며칠전에
후배가 요로결석으로 거의 울면서 출근함
너무아파서 ER만이라도 잠깐 다녀오겠다함
stone이 얼마나 아픈지 아니까 가능한 근무 빼주고싶어서 열심히 듀티표를 들여다봤지만
워낙에 적은 인력이어서 도저히 나올 구멍이 없음
결국 후배는 트라마돌 케토락 1개씩 맞고 올라와서 일함",4,0,,,,Twitter for Android
2021-08-21 11:50:07+00:00,1429048163738869764,reedkang70s,,"발목이 약간 아파서 (심한 건 아님) 오전에 병원에 갔는데, 처방약 중에 오피오이드 계열 성분이 들어간 진통제가 있었다.
나 같은 경증 환자에게 아무 설명도 없이 이런 약을 처방해도 되는 건가?

트라마돌, 해외선 '관리 대상'이라는데…국내선 진통제 '대접', 왜?
https://t.co/cBGqrusuIK https://t.co/v2yeTvmZn9",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E9T_unkVoAALGER?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E9T_unkVoAALGER?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/E9T_ummVEAEja84?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E9T_ummVEAEja84?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/E9T_umoVcAM3jUD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E9T_umoVcAM3jUD?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2021-08-21 06:31:29+00:00,1428967975743148034,N_SAIDs_,,트라마돌 아세트아미노펜 펠루비프로펜..... 바르는 거까지 치면 피록시캄까지 네 개네ㅋㅋ 씨발 나프록센이 펠루비로 바뀐 거 빼면 **,1,0,,,,Twitter for Android
2021-08-19 10:12:35+00:00,1428298842370285568,wardsalad,,난 울트라셋 오남용 하지도 않고 처방대로 반알씩 끊어서 먹고있는데 트라마돌 성분 때문인지 괜찮다가도 불시에 메스껍고 구토 나와서 너무 끔찍함 집에만 있으면 모를까 밖에서도 토하니까 미칠거같어,4,0,,,,Twitter for Android
2021-08-19 04:11:25+00:00,1428207955124449283,gotse69,,아 또 트라마돌 처방받앗오ㅠ,0,0,,,,Twitter for Android
2021-08-09 07:40:17+00:00,1424636638345383937,angryrta9,,"anti는 아목시실린
painkiller는 특이하게 아세트아미노펜+트라마돌로 줬음
경험상 치통엔 아묻따 나프록센이라 약국에서 탁센 추가구매함

아이스백 열심히 적용중ᆢ
한쪽볼만빵빵한 햄찌인간이 되어가고있음
통증은 아직은 참을만함",2,0,,,,Twitter for Android
2021-08-06 00:51:54+00:00,1423446701667328004,mediupcokr,,"대우트라마돌염산염캡슐 - 진통, 각종 암, 수술후  : 
https://t.co/r3xgdk2moK",0,0,,,,Twitter Web App
2021-08-02 00:57:06+00:00,1421998457741484033,mediupcokr,,"동구트라마돌염산염주100mg -  급만성 동통(각종 암 등), 진단 및 수술후 동통  : 
https://t.co/VByqOAp3Xr",0,0,,,,Twitter Web App
